TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7OM4,fold_7om4_2_model_3,0.36841571,0.45
7OM4,fold_7om4_4_model_4,0.36821577,0.608
7OM4,fold_7om4_2_model_4,0.36807156,0.455
7OM4,fold_7om4_4_model_1,0.36716729,0.595
7OM4,fold_7om4_1_model_0,0.36697057,0.617
7OM4,fold_7om4_5_model_1,0.36676189,0.446
7OM4,fold_7om4_2_model_1,0.36660868,0.634
7OM4,fold_7om4_2_model_2,0.36575338,0.463
7OM4,fold_7om4_4_model_2,0.36496797,0.587
7OM4,fold_7om4_5_model_4,0.3648234,0.445
7OM4,fold_7om4_5_model_0,0.36481389,0.683
7OM4,fold_7om4_1_model_3,0.36476079,0.453
7OM4,fold_7om4_3_model_1,0.36443016,0.48
7OM4,fold_7om4_4_model_0,0.36410788,0.603
7OM4,fold_7om4_1_model_2,0.36410773,0.448
7OM4,fold_7om4_5_model_2,0.36393458,0.446
7OM4,fold_7om4_3_model_4,0.36374223,0.491
7OM4,fold_7om4_1_model_1,0.36328098,0.479
7OM4,fold_7om4_3_model_3,0.36319232,0.484
7OM4,fold_7om4_4_model_3,0.36292112,0.588
7OM4,fold_7om4_2_model_0,0.36271289,0.628
7OM4,fold_7om4_3_model_0,0.36262545,0.49
7OM4,fold_7om4_5_model_3,0.36253989,0.441
7OM4,fold_7om4_1_model_4,0.36191228,0.449
7OM4,fold_7om4_3_model_2,0.36040992,0.483
