epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
101,3467,,0.04938121885061264,0.805370032787323,0.7300503253936768
101,3467,0.04470242187380791,,,
102,3501,,0.049380429089069366,0.8053805232048035,0.7298880815505981
102,3501,0.044433820992708206,,,
103,3535,,0.049377936869859695,0.805397629737854,0.7299072742462158
103,3535,0.04678937792778015,,,
104,3569,,0.04937705770134926,0.8054155111312866,0.7297443747520447
104,3569,0.03969242423772812,,,
105,3603,,0.04937777295708656,0.8054186105728149,0.7299072742462158
105,3603,0.04851352050900459,,,
106,3637,,0.049377236515283585,0.805420458316803,0.7297443747520447
106,3637,0.04979289695620537,,,
107,3671,,0.04937605932354927,0.8054208159446716,0.7297443747520447
107,3671,0.05074510723352432,,,
108,3705,,0.0493747740983963,0.8054296970367432,0.7297443747520447
108,3705,0.04659440368413925,,,
109,3739,,0.049375444650650024,0.8054138422012329,0.7297443747520447
109,3739,0.04193893447518349,,,
110,3773,,0.049373939633369446,0.8054236173629761,0.7296971082687378
110,3773,0.04492468386888504,,,
111,3807,,0.04937396198511124,0.8054265379905701,0.7296971082687378
111,3807,0.04601149260997772,,,
112,3841,,0.04937366768717766,0.8054296374320984,0.7296077013015747
112,3841,0.04122750833630562,,,
113,3875,,0.04937388002872467,0.8054293394088745,0.7296971082687378
113,3875,0.03968033567070961,,,
114,3909,,0.04937396198511124,0.8054296374320984,0.7296971082687378
114,3909,0.049583207815885544,,,
115,3943,,0.04937347397208214,0.8054313063621521,0.7296077013015747
115,3943,0.05157794430851936,,,
116,3977,,0.049373749643564224,0.8054279088973999,0.7296971082687378
116,3977,0.0538354218006134,,,
117,4011,,0.04937383905053139,0.8054257035255432,0.7296971082687378
117,4011,0.043388087302446365,,,
118,4045,,0.0493738017976284,0.8054261207580566,0.7296971082687378
118,4045,0.04887573793530464,,,
119,4079,,0.04937385395169258,0.8054255843162537,0.7296971082687378
119,4079,0.045766010880470276,,,
120,4113,,0.049373820424079895,0.8054256439208984,0.7296971082687378
120,4113,0.049289923161268234,,,
121,4147,,0.049373798072338104,0.805425763130188,0.7296971082687378
121,4147,0.03838585317134857,,,
122,4181,,0.049373824149370193,0.8054255843162537,0.7296971082687378
122,4181,0.04731021076440811,,,
123,4215,,0.04937383532524109,0.8054252862930298,0.7296971082687378
123,4215,0.0487234964966774,,,
124,4249,,0.0493738166987896,0.8054251670837402,0.7296971082687378
124,4249,0.04632226377725601,,,
125,4283,,0.04937383159995079,0.8054251670837402,0.7296971082687378
125,4283,0.04983935132622719,,,
126,4317,,0.049373824149370193,0.8054251670837402,0.7296971082687378
126,4317,0.04027595371007919,,,
127,4351,,0.0493738166987896,0.8054251670837402,0.7296971082687378
127,4351,0.051707107573747635,,,
128,4385,,0.0493738166987896,0.8054251670837402,0.7296971082687378
128,4385,0.05144084617495537,,,
129,4419,,0.0493738129734993,0.8054251670837402,0.7296971082687378
129,4419,0.03588808700442314,,,
130,4453,,0.0493738166987896,0.8054251670837402,0.7296971082687378
130,4453,0.04410357400774956,,,
131,4487,,0.04937383159995079,0.8054251670837402,0.7296971082687378
131,4487,0.04405669867992401,,,
132,4521,,0.04937383159995079,0.8054251074790955,0.7296971082687378
132,4521,0.049770649522542953,,,
133,4555,,0.04937383159995079,0.8054251074790955,0.7296971082687378
133,4555,0.04462786391377449,,,
134,4589,,0.04937383159995079,0.8054251074790955,0.7296971082687378
134,4589,0.03739795461297035,,,
135,4623,,0.049373820424079895,0.8054251074790955,0.7296971082687378
135,4623,0.0405593179166317,,,
136,4657,,0.049373824149370193,0.8054251074790955,0.7296971082687378
136,4657,0.04572927951812744,,,
137,4691,,0.049373824149370193,0.8054251074790955,0.7296971082687378
137,4691,0.04568688943982124,,,
138,4725,,0.04937383532524109,0.8054250478744507,0.7296971082687378
138,4725,0.05398379638791084,,,
139,4759,,0.049373824149370193,0.8054250478744507,0.7296971082687378
139,4759,0.037340037524700165,,,
140,4793,,0.049373824149370193,0.8054250478744507,0.7296971082687378
140,4793,0.0490434356033802,,,
141,4827,,0.049373824149370193,0.8054251074790955,0.7296971082687378
141,4827,0.05125429853796959,,,
142,4861,,0.049373824149370193,0.8054251074790955,0.7296971082687378
142,4861,0.04537983983755112,,,
143,4895,,0.04937383159995079,0.8054251670837402,0.7296971082687378
143,4895,0.04455591365695,,,
144,4929,,0.049373824149370193,0.8054251670837402,0.7296971082687378
144,4929,0.0469285286962986,,,
145,4963,,0.0493738166987896,0.8054251670837402,0.7296971082687378
145,4963,0.04635760560631752,,,
146,4997,,0.04937383159995079,0.8054251670837402,0.7296971082687378
146,4997,0.04098832979798317,,,
147,5031,,0.049373824149370193,0.8054251670837402,0.7296971082687378
147,5031,0.04753018915653229,,,
148,5065,,0.049373824149370193,0.8054251074790955,0.7296971082687378
148,5065,0.048234887421131134,,,
149,5099,,0.0493738129734993,0.805425226688385,0.7296971082687378
149,5099,0.04670797660946846,,,
150,5133,,0.0493738166987896,0.805425226688385,0.7296971082687378
150,5133,0.04257744178175926,,,
151,5167,,0.049373820424079895,0.805425226688385,0.7296971082687378
151,5167,0.04392367601394653,,,
152,5201,,0.0493738166987896,0.805425226688385,0.7296971082687378
