Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7AOH hit rate =  10/10/10

7AOH,custom_template_file_4,0.42354855,0.931
7AOH,custom_template_file_3,0.42346168,0.923
7AOH,structure_temp_dimer_3,0.42343375,0.924
7AOH,uniclust_oxmatch_a3m_2,0.42340994,0.91
7AOH,species_interact_uniprot_sto_3,0.42339182,0.905
7AOH,structure_temp_dimer_4,0.4233481,0.926
7AOH,species_interact_uniref_a3m_2,0.42333567,0.875
7AOH,custom_template_file_1,0.42331737,0.928
7AOH,sequence_based_template_0,0.42330167,0.905
7AOH,structure_temp_dimer_1,0.42326057,0.936
