TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7WO5,fold_7wo5_3_model_3,0.37154463,0.572
7WO5,fold_7wo5_1_model_4,0.37125081,0.422
7WO5,fold_7wo5_1_model_0,0.37093785,0.569
7WO5,fold_7wo5_4_model_2,0.37068033,0.412
7WO5,fold_7wo5_2_model_1,0.37066969,0.358
7WO5,fold_7wo5_2_model_4,0.37037939,0.502
7WO5,fold_7wo5_5_model_2,0.37022349,0.366
7WO5,fold_7wo5_1_model_3,0.37007809,0.556
7WO5,fold_7wo5_5_model_1,0.37007296,0.375
7WO5,fold_7wo5_5_model_3,0.36994562,0.502
7WO5,fold_7wo5_2_model_3,0.36992511,0.454
7WO5,fold_7wo5_4_model_3,0.36992359,0.355
7WO5,fold_7wo5_1_model_2,0.36990383,0.42
7WO5,fold_7wo5_5_model_4,0.36989304,0.335
7WO5,fold_7wo5_3_model_0,0.36982176,0.349
7WO5,fold_7wo5_1_model_1,0.36945075,0.596
7WO5,fold_7wo5_4_model_4,0.36929688,0.385
7WO5,fold_7wo5_2_model_0,0.36891904,0.445
7WO5,fold_7wo5_3_model_4,0.36890075,0.484
7WO5,fold_7wo5_5_model_0,0.36884427,0.438
7WO5,fold_7wo5_4_model_1,0.36879563,0.582
7WO5,fold_7wo5_2_model_2,0.36875424,0.437
7WO5,fold_7wo5_3_model_1,0.36846039,0.501
7WO5,fold_7wo5_4_model_0,0.36835518,0.577
7WO5,fold_7wo5_3_model_2,0.36757645,0.382
