Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

6B0S hit rate =  10/10/0

6B0S,model_2_multimer_20220423_293181,0.37385297,0.562
6B0S,model_5_multimer_20220423_221403,0.37363207,0.567
6B0S,model_3_multimer_20220423_221403,0.37321761,0.599
6B0S,model_3_multimer_20220423_536048,0.37292066,0.574
6B0S,model_3_multimer_20220423_342393,0.37289166,0.589
6B0S,model_4_multimer_20220423_536048,0.37244195,0.558
6B0S,model_3_multimer_20220423_293181,0.37228048,0.635
6B0S,model_5_multimer_20220423_536048,0.37222725,0.565
6B0S,model_2_multimer_20220423_052571,0.37201267,0.567
6B0S,ranked_0,0.37201267,0.567
