MODEL,PRED_DOCKQ
model_2_multimer_20220423_293181_tidy,0.37385297
model_5_multimer_20220423_221403_tidy,0.37363207
model_3_multimer_20220423_221403_tidy,0.37321761
model_3_multimer_20220423_536048_tidy,0.37292066
model_3_multimer_20220423_342393_tidy,0.37289166
model_4_multimer_20220423_536048_tidy,0.37244195
model_3_multimer_20220423_293181_tidy,0.37228048
model_5_multimer_20220423_536048_tidy,0.37222725
model_2_multimer_20220423_052571_tidy,0.37201267
ranked_0_tidy,0.37201267
model_1_multimer_20220423_342393_tidy,0.37163669
model_4_multimer_20220423_342393_tidy,0.37153509
model_5_multimer_20220423_342393_tidy,0.37152302
model_4_multimer_20220423_293181_tidy,0.37133881
model_1_multimer_20220423_293181_tidy,0.37131548
model_5_multimer_20220423_293181_tidy,0.37129828
ranked_2_tidy,0.37120816
model_1_multimer_20220423_052571_tidy,0.37120816
model_4_multimer_20220423_221403_tidy,0.37081078
ranked_3_tidy,0.37034744
model_5_multimer_20220423_052571_tidy,0.37034744
ranked_1_tidy,0.3702811
model_4_multimer_20220423_052571_tidy,0.3702811
model_2_multimer_20220423_536048_tidy,0.36987859
model_2_multimer_20220423_221403_tidy,0.3696472
model_3_multimer_20220423_052571_tidy,0.36958835
ranked_4_tidy,0.36958835
model_2_multimer_20220423_342393_tidy,0.36954644
model_1_multimer_20220423_536048_tidy,0.36919662
model_1_multimer_20220423_221403_tidy,0.36871913
