TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T77,fold_7t77_3_model_4,0.624358,0.609
7T77,fold_7t77_3_model_0,0.61387014,0.596
7T77,fold_7t77_4_model_4,0.56547409,0.594
7T77,fold_7t77_3_model_1,0.51975691,0.606
7T77,fold_7t77_3_model_2,0.51852834,0.611
7T77,fold_7t77_5_model_1,0.47599378,0.588
7T77,fold_7t77_2_model_0,0.44765142,0.595
7T77,fold_7t77_3_model_3,0.44390324,0.613
7T77,fold_7t77_2_model_1,0.37523594,0.589
7T77,fold_7t77_2_model_4,0.34833938,0.585
7T77,fold_7t77_2_model_3,0.31727555,0.594
7T77,fold_7t77_5_model_4,0.28225306,0.6
7T77,fold_7t77_2_model_2,0.28082594,0.594
7T77,fold_7t77_1_model_0,0.25916493,0.588
7T77,fold_7t77_4_model_3,0.24332009,0.602
7T77,fold_7t77_1_model_1,0.20138343,0.589
7T77,fold_7t77_5_model_0,0.19806413,0.605
7T77,fold_7t77_4_model_2,0.18956727,0.593
7T77,fold_7t77_1_model_4,0.17923579,0.588
7T77,fold_7t77_4_model_1,0.17654024,0.595
7T77,fold_7t77_5_model_3,0.16997746,0.6
7T77,fold_7t77_5_model_2,0.16513325,0.592
7T77,fold_7t77_1_model_2,0.13904923,0.587
7T77,fold_7t77_4_model_0,0.13054927,0.601
7T77,fold_7t77_1_model_3,0.13019314,0.596
