TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GZ5,fold_8gz5_2_model_4,0.40496105,0.858
8GZ5,fold_8gz5_1_model_4,0.4049046,0.066
8GZ5,fold_8gz5_3_model_2,0.40489155,0.831
8GZ5,fold_8gz5_5_model_3,0.40486974,0.883
8GZ5,fold_8gz5_1_model_3,0.40486833,0.092
8GZ5,fold_8gz5_2_model_3,0.40484461,0.864
8GZ5,fold_8gz5_2_model_0,0.40483201,0.852
8GZ5,fold_8gz5_2_model_1,0.40478903,0.864
8GZ5,fold_8gz5_2_model_2,0.40478769,0.844
8GZ5,fold_8gz5_3_model_1,0.40477675,0.868
8GZ5,fold_8gz5_3_model_4,0.40476945,0.873
8GZ5,fold_8gz5_4_model_4,0.40473622,0.01
8GZ5,fold_8gz5_4_model_1,0.4046357,0.038
8GZ5,fold_8gz5_3_model_0,0.40460119,0.889
8GZ5,fold_8gz5_5_model_2,0.40457755,0.87
8GZ5,fold_8gz5_5_model_1,0.40452471,0.878
8GZ5,fold_8gz5_1_model_0,0.40442628,0.509
8GZ5,fold_8gz5_4_model_3,0.40428546,0.014
8GZ5,fold_8gz5_3_model_3,0.40419126,0.86
8GZ5,fold_8gz5_5_model_4,0.40411213,0.876
8GZ5,fold_8gz5_4_model_2,0.40409958,0.065
8GZ5,fold_8gz5_1_model_2,0.40396655,0.669
8GZ5,fold_8gz5_5_model_0,0.40394697,0.88
8GZ5,fold_8gz5_1_model_1,0.40375936,0.185
8GZ5,fold_8gz5_4_model_0,0.40374282,0.057
