Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7VNG hit rate =  10/5/0

7VNG,fold_7vng_4_model_4,0.37050238,0.363
7VNG,fold_7vng_5_model_2,0.36948675,0.428
7VNG,fold_7vng_5_model_3,0.36925986,0.343
7VNG,fold_7vng_2_model_4,0.36908093,0.573
7VNG,fold_7vng_2_model_0,0.36857286,0.696
7VNG,fold_7vng_4_model_3,0.36856675,0.475
7VNG,fold_7vng_3_model_0,0.36856347,0.669
7VNG,fold_7vng_2_model_1,0.36847627,0.759
7VNG,fold_7vng_1_model_0,0.36843541,0.663
7VNG,fold_7vng_4_model_2,0.36839691,0.425
