Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5HGG hit rate =  10/0/0

5HGG,model_2_multimer_20220423_919207,0.39707533,0.305
5HGG,ranked_3,0.39707533,0.305
5HGG,model_1_multimer_20220423_932539,0.39691079,0.335
5HGG,model_5_multimer_20220423_908001,0.39668983,0.298
5HGG,model_4_multimer_20220423_879088,0.39667749,0.289
5HGG,model_2_multimer_20220423_842191,0.39630949,0.273
5HGG,model_4_multimer_20220423_932539,0.39613932,0.294
5HGG,model_5_multimer_20220423_932539,0.39586824,0.282
5HGG,ranked_1,0.39575976,0.272
5HGG,model_3_multimer_20220423_919207,0.39575976,0.272
