Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SBG hit rate =  10/7/0

7SBG,fold_7sbg_4_model_2,0.36285976,0.645
7SBG,fold_7sbg_4_model_0,0.36168206,0.659
7SBG,fold_7sbg_2_model_4,0.3611815,0.478
7SBG,fold_7sbg_5_model_3,0.36086118,0.635
7SBG,fold_7sbg_2_model_1,0.36050355,0.447
7SBG,fold_7sbg_4_model_3,0.36017963,0.684
7SBG,fold_7sbg_1_model_3,0.35991833,0.419
7SBG,fold_7sbg_5_model_1,0.35991451,0.684
7SBG,fold_7sbg_5_model_4,0.35982645,0.646
7SBG,fold_7sbg_5_model_0,0.35965776,0.656
