epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
77,2651,,0.0400773249566555,0.8440472483634949,0.7748897075653076
77,2651,0.04443492367863655,,,
78,2685,,0.0397396944463253,0.8433077931404114,0.7773929238319397
78,2685,0.04515950381755829,,,
79,2719,,0.03901175409555435,0.8455857634544373,0.7765862345695496
79,2719,0.04267951473593712,,,
80,2753,,0.03961266949772835,0.8430227637290955,0.7754917144775391
80,2753,0.046734198927879333,,,
81,2787,,0.03962697461247444,0.8435960412025452,0.7766957879066467
81,2787,0.04118984192609787,,,
82,2821,,0.039788179099559784,0.842305600643158,0.7791404128074646
82,2821,0.04027370363473892,,,
83,2855,,0.039884936064481735,0.8421934843063354,0.7793973684310913
83,2855,0.03990385681390762,,,
84,2889,,0.03858126699924469,0.8472198843955994,0.7807890772819519
84,2889,0.040364839136600494,,,
85,2923,,0.038566671311855316,0.8473997712135315,0.7812078595161438
85,2923,0.04083888605237007,,,
86,2957,,0.03875233978033066,0.8472349047660828,0.7813382148742676
86,2957,0.045090463012456894,,,
87,2991,,0.039984699338674545,0.843373715877533,0.7802500128746033
87,2991,0.04495937377214432,,,
88,3025,,0.038910090923309326,0.846209704875946,0.7807682752609253
88,3025,0.04462733864784241,,,
89,3059,,0.03882768005132675,0.8462989330291748,0.7790176272392273
89,3059,0.04782228544354439,,,
90,3093,,0.03878309950232506,0.8466420769691467,0.7787380218505859
90,3093,0.04391759634017944,,,
91,3127,,0.038452908396720886,0.8477661609649658,0.7799004912376404
91,3127,0.04408413916826248,,,
92,3161,,0.03900599107146263,0.8455538153648376,0.7801593542098999
92,3161,0.04612380266189575,,,
93,3195,,0.0390213318169117,0.8456835746765137,0.7802764773368835
93,3195,0.03922431915998459,,,
94,3229,,0.039678942412137985,0.8430628180503845,0.7793979644775391
94,3229,0.04015624523162842,,,
95,3263,,0.03938479349017143,0.8439380526542664,0.7782474756240845
95,3263,0.048010651022195816,,,
96,3297,,0.03870980814099312,0.8466929197311401,0.7784766554832458
96,3297,0.036807429045438766,,,
97,3331,,0.03825893998146057,0.8488637208938599,0.7801139950752258
97,3331,0.04613495245575905,,,
98,3365,,0.0383126437664032,0.8483696579933167,0.7799710631370544
98,3365,0.04625498503446579,,,
99,3399,,0.03858093172311783,0.8472879528999329,0.7802865505218506
99,3399,0.042544711381196976,,,
100,3433,,0.0387914665043354,0.8463829159736633,0.7792412042617798
100,3433,0.044363055378198624,,,
101,3467,,0.039079613983631134,0.8452216982841492,0.7784319519996643
101,3467,0.04717361927032471,,,
102,3501,,0.039254795759916306,0.8444933891296387,0.7779608964920044
102,3501,0.04648694396018982,,,
103,3535,,0.039329834282398224,0.8443891406059265,0.7781574130058289
103,3535,0.043997570872306824,,,
104,3569,,0.03901922330260277,0.8454680442810059,0.7778903841972351
104,3569,0.039093341678380966,,,
105,3603,,0.038983773440122604,0.8456999063491821,0.7777430415153503
105,3603,0.042077504098415375,,,
106,3637,,0.03897544741630554,0.8457964062690735,0.7776662111282349
106,3637,0.050980739295482635,,,
107,3671,,0.0389496386051178,0.8459153771400452,0.7780226469039917
107,3671,0.04259106516838074,,,
108,3705,,0.03900213912129402,0.8456514477729797,0.7777052521705627
108,3705,0.04180438444018364,,,
109,3739,,0.03880729153752327,0.8464893102645874,0.7781649827957153
109,3739,0.04545126482844353,,,
110,3773,,0.038796551525592804,0.8467187881469727,0.7779136896133423
110,3773,0.04254014417529106,,,
111,3807,,0.0387740321457386,0.8467587828636169,0.7781567573547363
111,3807,0.0417320691049099,,,
112,3841,,0.03876285254955292,0.8467680811882019,0.7780081629753113
112,3841,0.04663641005754471,,,
113,3875,,0.03875240311026573,0.8467952013015747,0.7779930233955383
113,3875,0.04243127629160881,,,
114,3909,,0.03877246007323265,0.846716582775116,0.7780289649963379
114,3909,0.048258665949106216,,,
115,3943,,0.03877110406756401,0.8467032313346863,0.777996838092804
115,3943,0.038122210651636124,,,
116,3977,,0.038802120834589005,0.8465238213539124,0.7783457040786743
116,3977,0.04635188356041908,,,
117,4011,,0.03880814462900162,0.8464893698692322,0.7783457040786743
117,4011,0.04429114982485771,,,
118,4045,,0.038783736526966095,0.8465876579284668,0.778319239616394
118,4045,0.04178118705749512,,,
119,4079,,0.03877965360879898,0.8465991020202637,0.7785094380378723
119,4079,0.04373154416680336,,,
120,4113,,0.03877929970622063,0.846598207950592,0.7785667181015015
120,4113,0.04324863851070404,,,
121,4147,,0.03877953439950943,0.8465979099273682,0.7785390019416809
121,4147,0.04053988680243492,,,
122,4181,,0.03877997025847435,0.8465947508811951,0.7785667181015015
122,4181,0.041220877319574356,,,
123,4215,,0.03877601400017738,0.8466151356697083,0.7785390019416809
123,4215,0.03673461079597473,,,
124,4249,,0.03877630829811096,0.846615195274353,0.7785390019416809
124,4249,0.04834895208477974,,,
125,4283,,0.03877031058073044,0.8466426730155945,0.7785390019416809
125,4283,0.04508395493030548,,,
126,4317,,0.03877004235982895,0.8466441035270691,0.7785390019416809
126,4317,0.03897776082158089,,,
127,4351,,0.038770753890275955,0.8466401100158691,0.7785390019416809
127,4351,0.04431656375527382,,,
128,4385,,0.03877118229866028,0.8466375470161438,0.7785390019416809
128,4385,0.04602670297026634,,,
129,4419,,0.03877143934369087,0.8466350436210632,0.7785390019416809
129,4419,0.04133041948080063,,,
130,4453,,0.038770027458667755,0.8466411232948303,0.7785390019416809
130,4453,0.044910624623298645,,,
131,4487,,0.03877008706331253,0.8466400504112244,0.7785390019416809
131,4487,0.04269781708717346,,,
132,4521,,0.038769181817770004,0.8466435670852661,0.7785289287567139
132,4521,0.03532174974679947,,,
133,4555,,0.038769084960222244,0.8466439247131348,0.7785289287567139
133,4555,0.039219021797180176,,,
134,4589,,0.03876907378435135,0.8466439247131348,0.7785289287567139
134,4589,0.04351107031106949,,,
135,4623,,0.03876900300383568,0.8466442823410034,0.7785289287567139
135,4623,0.04258279502391815,,,
136,4657,,0.0387689433991909,0.8466447591781616,0.7785289287567139
136,4657,0.04249089956283569,,,
