epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
69,2379,,0.05586810037493706,0.7892259955406189,0.7135792970657349
69,2379,0.04542955756187439,,,
70,2413,,0.057433005422353745,0.775701642036438,0.6994422078132629
70,2413,0.05149488523602486,,,
71,2447,,0.056588657200336456,0.7842627167701721,0.7107107043266296
71,2447,0.04692961648106575,,,
72,2481,,0.056271031498909,0.7829564809799194,0.7113718390464783
72,2481,0.04597444459795952,,,
73,2515,,0.05721023678779602,0.7770411968231201,0.7050387859344482
73,2515,0.03965777903795242,,,
74,2549,,0.05517872795462608,0.7882260680198669,0.7086412310600281
74,2549,0.054354336112737656,,,
75,2583,,0.0554979108273983,0.7847501039505005,0.7108110189437866
75,2583,0.0444151945412159,,,
76,2617,,0.055389609187841415,0.7862622141838074,0.7115538716316223
76,2617,0.04443234205245972,,,
77,2651,,0.05573126673698425,0.7853850722312927,0.7104954719543457
77,2651,0.043094441294670105,,,
78,2685,,0.054014481604099274,0.7914028167724609,0.7122513651847839
78,2685,0.042269930243492126,,,
79,2719,,0.05553324148058891,0.7866504788398743,0.7130140066146851
79,2719,0.04472891986370087,,,
80,2753,,0.05613119155168533,0.7844810485839844,0.7121868133544922
80,2753,0.04123026132583618,,,
81,2787,,0.05481095612049103,0.7882168889045715,0.7119594216346741
81,2787,0.04323837533593178,,,
82,2821,,0.054978154599666595,0.7880781292915344,0.7138839364051819
82,2821,0.05051612854003906,,,
83,2855,,0.055445387959480286,0.7868938446044922,0.713084876537323
83,2855,0.04320012405514717,,,
84,2889,,0.05517815425992012,0.7874681353569031,0.7129871845245361
84,2889,0.04579625278711319,,,
85,2923,,0.055526621639728546,0.7865410447120667,0.7139848470687866
85,2923,0.04467169567942619,,,
86,2957,,0.055147890001535416,0.7874530553817749,0.7134163975715637
86,2957,0.03812741860747337,,,
87,2991,,0.055289264768362045,0.7870150804519653,0.7132241129875183
87,2991,0.03971211612224579,,,
88,3025,,0.05590075999498367,0.7850705981254578,0.7140136361122131
88,3025,0.03831527754664421,,,
89,3059,,0.055390335619449615,0.7863457798957825,0.7129954695701599
89,3059,0.04288336634635925,,,
90,3093,,0.05510329827666283,0.7871882915496826,0.7134802937507629
90,3093,0.040411729365587234,,,
91,3127,,0.05507434904575348,0.7872738242149353,0.7138111591339111
91,3127,0.046903666108846664,,,
92,3161,,0.054945576936006546,0.7876530885696411,0.7133806347846985
92,3161,0.04319537431001663,,,
93,3195,,0.054669350385665894,0.7885246276855469,0.7136693596839905
93,3195,0.03951553255319595,,,
94,3229,,0.05462772771716118,0.7886693477630615,0.7137587666511536
94,3229,0.03879697993397713,,,
95,3263,,0.054486170411109924,0.7891358137130737,0.7139196991920471
95,3263,0.041357506066560745,,,
96,3297,,0.05455651506781578,0.7889065146446228,0.7137894034385681
96,3297,0.04587581381201744,,,
97,3331,,0.054564692080020905,0.7888791561126709,0.7140008211135864
97,3331,0.04178338125348091,,,
98,3365,,0.05454303324222565,0.7889484763145447,0.7140027284622192
98,3365,0.03917933627963066,,,
99,3399,,0.05454793944954872,0.7889344096183777,0.7141119837760925
99,3399,0.03970234841108322,,,
100,3433,,0.0545700304210186,0.788862407207489,0.7138698697090149
100,3433,0.046557340770959854,,,
101,3467,,0.05456728860735893,0.7888715863227844,0.7138698697090149
101,3467,0.0384652353823185,,,
102,3501,,0.054567139595746994,0.7888710498809814,0.7138264775276184
102,3501,0.03907884284853935,,,
103,3535,,0.05458325147628784,0.7888215780258179,0.7136061191558838
103,3535,0.03861004859209061,,,
104,3569,,0.054582979530096054,0.7888217568397522,0.7136061191558838
104,3569,0.04572680592536926,,,
105,3603,,0.05457855015993118,0.7888358235359192,0.7136061191558838
105,3603,0.03835858404636383,,,
106,3637,,0.0545743927359581,0.7888493537902832,0.7136061191558838
106,3637,0.0460529550909996,,,
107,3671,,0.05457290634512901,0.7888538241386414,0.7138264775276184
107,3671,0.040726106613874435,,,
108,3705,,0.05456560105085373,0.7888768315315247,0.7137460112571716
108,3705,0.04212218150496483,,,
109,3739,,0.05456138029694557,0.7888907194137573,0.7136367559432983
109,3739,0.04947319254279137,,,
110,3773,,0.054562486708164215,0.7888877391815186,0.7139050364494324
110,3773,0.0471087247133255,,,
111,3807,,0.054562848061323166,0.7888867855072021,0.7139050364494324
111,3807,0.044467996805906296,,,
112,3841,,0.054562073200941086,0.7888893485069275,0.7139050364494324
112,3841,0.04028312861919403,,,
113,3875,,0.05456174910068512,0.7888903617858887,0.7139050364494324
113,3875,0.0500614158809185,,,
114,3876,,0.054014481604099274,0.7914028167724609,0.7122513651847839
