Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7WO5 hit rate =  10/3/0

7WO5,fold_7wo5_1_model_4,0.32814506,0.422
7WO5,fold_7wo5_2_model_1,0.32213813,0.358
7WO5,fold_7wo5_4_model_3,0.31942472,0.355
7WO5,fold_7wo5_3_model_1,0.20426261,0.501
7WO5,fold_7wo5_5_model_4,0.17885275,0.335
7WO5,fold_7wo5_5_model_3,0.17438649,0.502
7WO5,fold_7wo5_3_model_0,0.16840822,0.349
7WO5,fold_7wo5_1_model_3,0.16212502,0.556
7WO5,fold_7wo5_4_model_2,0.15077516,0.412
7WO5,fold_7wo5_2_model_3,0.13722585,0.454
