MODEL,PRED_DOCKQ
uniprot_distance_uniref_a3m_4,0.40653658
uniprot_distance_uniprot_sto_2,0.40652493
sequence_based_template_3,0.40638605
ori_template_pipeline_4,0.40632138
uniprot_distance_uniref_a3m_3,0.40590137
string_interact_uniprot_sto_1,0.40582314
sequence_based_template_1,0.40569666
default_2,0.40567416
ori_template_pipeline_2,0.40566757
string_interact_uniref_sto_4,0.40565798
structure_temp_dimer_0,0.40564099
ori_template_pipeline_0,0.40558887
sequence_based_template_0,0.40557373
sequence_based_template_with_alphafold_1,0.40554681
custom_template_with_alphafold_models_1,0.40554681
no_templates_2,0.4054507
string_interact_uniprot_sto_2,0.40542343
structure_temp_dimer_a_1,0.4053874
uniclust_oxmatch_a3m_2,0.40534672
sequence_based_template_with_alphafold_2,0.40532085
custom_template_with_alphafold_models_2,0.40532085
pdb_interact_uniref_a3m_3,0.40529147
string_interact_uniref_a3m_3,0.40529147
uniprot_distance_uniref_a3m_0,0.40527731
species_interact_uniref_a3m_1,0.40527198
species_interact_uniref_sto_4,0.40527189
ori_temp_pipeline_with_alphafold_models_1,0.40526807
ori_temp_pipeline_with_alphafold_models_2,0.40524906
uniclust_oxmatch_a3m_0,0.4052088
no_templates_3,0.405202
uniprot_distance_uniref_sto_4,0.40518868
pdb_interact_uniref_a3m_0,0.40517882
string_interact_uniref_a3m_0,0.40517882
species_interact_uniref_a3m_4,0.40514585
string_interact_uniref_a3m_4,0.40514362
pdb_interact_uniref_a3m_4,0.40514362
structure_temp_dimer_a_2,0.40513834
custom_template_file_1,0.40511027
default_0,0.40509209
uniprot_distance_uniref_sto_1,0.40505141
sequence_based_template_2,0.40503496
custom_template_with_alphafold_models_4,0.4049989
sequence_based_template_with_alphafold_4,0.4049989
no_templates_1,0.40497607
species_interact_uniref_sto_3,0.40495896
default_4,0.40495867
uniprot_distance_uniprot_sto_3,0.40495396
species_interact_uniref_sto_0,0.40494812
string_interact_uniprot_sto_4,0.404944
structure_temp_dimer_2,0.40490156
species_interact_uniref_sto_1,0.40489632
sequence_based_template_4,0.40489379
species_interact_uniprot_sto_3,0.40481561
ori_temp_pipeline_with_alphafold_models_4,0.40480807
custom_template_file_2,0.40476325
custom_template_file_3,0.40474999
uniprot_distance_uniref_sto_3,0.40474838
species_interact_uniprot_sto_2,0.4047398
uniprot_distance_uniprot_sto_1,0.40473112
string_interact_uniprot_sto_3,0.40473026
structure_temp_dimer_1,0.40472519
species_interact_uniprot_sto_4,0.4047198
pdb_interact_uniref_a3m_1,0.40471542
string_interact_uniref_a3m_1,0.40471542
structure_temp_dimer_a_4,0.40467286
custom_template_file_0,0.4046101
uniprot_distance_uniref_a3m_1,0.4046019
string_interact_uniref_sto_1,0.40460002
uniprot_distance_uniref_sto_0,0.40459418
uniclust_oxmatch_a3m_4,0.40457872
custom_template_file_4,0.40453571
no_templates_0,0.40449935
ori_template_pipeline_1,0.40446869
species_interact_uniref_sto_2,0.40445966
species_interact_uniref_a3m_0,0.40443212
custom_template_with_alphafold_models_0,0.40442035
sequence_based_template_with_alphafold_0,0.40442035
species_interact_uniprot_sto_1,0.40441719
no_templates_4,0.40441552
structure_temp_dimer_a_0,0.40439788
ori_temp_pipeline_with_alphafold_models_0,0.40439695
default_1,0.40436324
uniclust_oxmatch_a3m_3,0.40433082
structure_temp_dimer_4,0.40430659
uniprot_distance_uniref_sto_2,0.40428776
uniclust_oxmatch_a3m_1,0.40422389
string_interact_uniref_sto_0,0.40421036
default_3,0.4042061
string_interact_uniref_sto_3,0.40416172
species_interact_uniref_a3m_2,0.40415239
ori_template_pipeline_3,0.40414438
custom_template_with_alphafold_models_3,0.40406668
sequence_based_template_with_alphafold_3,0.40406668
structure_temp_dimer_3,0.40405163
ori_temp_pipeline_with_alphafold_models_3,0.40404239
string_interact_uniref_sto_2,0.40403366
string_interact_uniprot_sto_0,0.4039692
species_interact_uniprot_sto_0,0.40394941
species_interact_uniref_a3m_3,0.40393466
uniprot_distance_uniref_a3m_2,0.40388012
string_interact_uniref_a3m_2,0.40386915
pdb_interact_uniref_a3m_2,0.40386915
structure_temp_dimer_a_3,0.40385237
uniprot_distance_uniprot_sto_0,0.40378094
uniprot_distance_uniprot_sto_4,0.403272
