MODEL,PRED_DOCKQ
model_5_multimer_20220423_663901_tidy,0.44918886
model_4_multimer_20220423_121312_tidy,0.44866279
ranked_4_tidy,0.44866279
model_4_multimer_20220423_663901_tidy,0.44858021
model_5_multimer_20220423_296697_tidy,0.4485184
model_1_multimer_20220423_294929_tidy,0.44850194
model_3_multimer_20220423_296697_tidy,0.44841439
model_5_multimer_20220423_862209_tidy,0.44838831
model_1_multimer_20220423_296697_tidy,0.44824699
model_5_multimer_20220423_294929_tidy,0.44820693
model_3_multimer_20220423_121312_tidy,0.44814733
ranked_0_tidy,0.44814733
model_1_multimer_20220423_862209_tidy,0.44806239
ranked_1_tidy,0.44797313
model_5_multimer_20220423_121312_tidy,0.44797313
model_4_multimer_20220423_296697_tidy,0.44789121
model_2_multimer_20220423_663901_tidy,0.4477838
model_4_multimer_20220423_862209_tidy,0.44776529
ranked_3_tidy,0.44772142
model_1_multimer_20220423_121312_tidy,0.44772142
model_3_multimer_20220423_294929_tidy,0.44768831
model_3_multimer_20220423_663901_tidy,0.44765949
model_1_multimer_20220423_663901_tidy,0.44764999
model_4_multimer_20220423_294929_tidy,0.44764501
ranked_2_tidy,0.44741714
model_2_multimer_20220423_121312_tidy,0.44741714
model_2_multimer_20220423_294929_tidy,0.4473708
model_3_multimer_20220423_862209_tidy,0.44724405
model_2_multimer_20220423_862209_tidy,0.44718149
model_2_multimer_20220423_296697_tidy,0.44706759
