TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O27,uniclust_oxmatch_a3m_0,0.40111446,0.742
7O27,sequence_based_template_3,0.40010154,0.631
7O27,pdb_interact_uniprot_sto_0,0.3999829,0.684
7O27,pdb_interact_uniref_a3m_1,0.39996648,0.758
7O27,string_interact_uniref_sto_2,0.39995673,0.713
7O27,string_interact_uniref_a3m_3,0.39965507,0.744
7O27,uniprot_distance_uniprot_sto_1,0.39960283,0.681
7O27,species_interact_uniref_sto_0,0.39941955,0.694
7O27,pdb_interact_uniref_sto_3,0.39934328,0.703
7O27,string_interact_uniprot_sto_0,0.39918718,0.706
7O27,species_interact_uniref_a3m_1,0.3991307,0.742
7O27,pdb_interact_uniref_a3m_2,0.39912719,0.746
7O27,string_interact_uniref_a3m_2,0.39909658,0.755
7O27,sequence_based_template_4,0.39906994,0.693
7O27,species_interact_uniref_a3m_0,0.39894554,0.745
7O27,string_interact_uniprot_sto_1,0.39892381,0.7
7O27,default_4,0.3988446,0.716
7O27,species_interact_uniref_a3m_3,0.39872196,0.742
7O27,pdb_interact_uniref_a3m_4,0.39870659,0.746
7O27,ori_template_pipeline_1,0.39866111,0.725
7O27,uniprot_distance_uniref_a3m_3,0.39856353,0.746
7O27,uniprot_distance_uniprot_sto_3,0.39845014,0.705
7O27,uniprot_distance_uniprot_sto_0,0.39843208,0.692
7O27,species_interact_uniprot_sto_0,0.39842352,0.711
7O27,species_interact_uniprot_sto_3,0.39842352,0.736
7O27,string_interact_uniref_a3m_1,0.39827248,0.746
7O27,string_interact_uniref_sto_4,0.39826861,0.732
7O27,species_interact_uniref_sto_4,0.39819312,0.732
7O27,uniprot_distance_uniref_a3m_4,0.39813361,0.741
7O27,string_interact_uniref_sto_0,0.39813179,0.704
7O27,ori_template_pipeline_4,0.39811796,0.737
7O27,default_1,0.39809132,0.705
7O27,uniprot_distance_uniref_a3m_1,0.39795583,0.755
7O27,pdb_interact_uniref_a3m_0,0.39785123,0.743
7O27,pdb_interact_uniprot_sto_1,0.39774126,0.704
7O27,pdb_interact_uniref_sto_2,0.39770722,0.705
7O27,uniclust_oxmatch_a3m_4,0.3976911,0.732
7O27,ori_template_pipeline_2,0.39764473,0.704
7O27,species_interact_uniref_a3m_4,0.39762247,0.761
7O27,default_0,0.39753827,0.681
7O27,ori_template_pipeline_3,0.39748907,0.722
7O27,string_interact_uniref_a3m_0,0.39746901,0.747
7O27,sequence_based_template_0,0.39746392,0.731
7O27,uniprot_distance_uniref_a3m_2,0.3974542,0.761
7O27,species_interact_uniprot_sto_2,0.39744169,0.737
7O27,sequence_based_template_1,0.39742038,0.728
7O27,uniprot_distance_uniref_a3m_0,0.39732936,0.742
7O27,pdb_interact_uniref_sto_0,0.39729163,0.675
7O27,uniprot_distance_uniref_sto_2,0.39713261,0.699
7O27,string_interact_uniref_a3m_4,0.39709094,0.737
7O27,string_interact_uniref_sto_3,0.39707372,0.707
7O27,ori_temp_pipeline_with_alphafold_models_1,0.396963,0.395
7O27,sequence_based_template_with_alphafold_1,0.396963,0.395
7O27,default_3,0.39689052,0.721
7O27,species_interact_uniref_a3m_2,0.39686376,0.753
7O27,uniprot_distance_uniprot_sto_2,0.39681864,0.702
7O27,string_interact_uniprot_sto_2,0.39681226,0.709
7O27,species_interact_uniref_sto_3,0.39671287,0.736
7O27,ori_temp_pipeline_with_alphafold_models_3,0.39670822,0.673
7O27,sequence_based_template_with_alphafold_3,0.39670822,0.673
7O27,default_2,0.39669064,0.734
7O27,pdb_interact_uniref_sto_1,0.39668271,0.693
7O27,no_templates_3,0.39665502,0.396
7O27,species_interact_uniref_sto_1,0.39662236,0.706
7O27,pdb_interact_uniprot_sto_4,0.39656621,0.714
7O27,pdb_interact_uniprot_sto_2,0.39648557,0.7
7O27,structure_temp_dimer_a_3,0.39641449,0.673
7O27,custom_template_with_alphafold_models_3,0.39640394,0.672
7O27,structure_temp_dimer_a_1,0.39639103,0.395
7O27,custom_template_with_alphafold_models_1,0.39636451,0.395
7O27,uniclust_oxmatch_a3m_2,0.39634258,0.744
