MODEL,PRED_DOCKQ
uniclust_oxmatch_a3m_0,0.40111446
sequence_based_template_3,0.40010154
pdb_interact_uniprot_sto_0,0.3999829
pdb_interact_uniref_a3m_1,0.39996648
string_interact_uniref_sto_2,0.39995673
string_interact_uniref_a3m_3,0.39965507
uniprot_distance_uniprot_sto_1,0.39960283
species_interact_uniref_sto_0,0.39941955
pdb_interact_uniref_sto_3,0.39934328
string_interact_uniprot_sto_0,0.39918718
species_interact_uniref_a3m_1,0.3991307
pdb_interact_uniref_a3m_2,0.39912719
string_interact_uniref_a3m_2,0.39909658
sequence_based_template_4,0.39906994
species_interact_uniref_a3m_0,0.39894554
string_interact_uniprot_sto_1,0.39892381
default_4,0.3988446
species_interact_uniref_a3m_3,0.39872196
pdb_interact_uniref_a3m_4,0.39870659
ori_template_pipeline_1,0.39866111
uniprot_distance_uniref_a3m_3,0.39856353
uniprot_distance_uniprot_sto_3,0.39845014
uniprot_distance_uniprot_sto_0,0.39843208
species_interact_uniprot_sto_0,0.39842352
species_interact_uniprot_sto_3,0.39842352
string_interact_uniref_a3m_1,0.39827248
string_interact_uniref_sto_4,0.39826861
species_interact_uniref_sto_4,0.39819312
uniprot_distance_uniref_a3m_4,0.39813361
string_interact_uniref_sto_0,0.39813179
ori_template_pipeline_4,0.39811796
default_1,0.39809132
uniprot_distance_uniref_a3m_1,0.39795583
pdb_interact_uniref_a3m_0,0.39785123
pdb_interact_uniprot_sto_1,0.39774126
pdb_interact_uniref_sto_2,0.39770722
uniclust_oxmatch_a3m_4,0.3976911
ori_template_pipeline_2,0.39764473
species_interact_uniref_a3m_4,0.39762247
default_0,0.39753827
ori_template_pipeline_3,0.39748907
string_interact_uniref_a3m_0,0.39746901
sequence_based_template_0,0.39746392
uniprot_distance_uniref_a3m_2,0.3974542
species_interact_uniprot_sto_2,0.39744169
sequence_based_template_1,0.39742038
uniprot_distance_uniref_a3m_0,0.39732936
pdb_interact_uniref_sto_0,0.39729163
uniprot_distance_uniref_sto_2,0.39713261
string_interact_uniref_a3m_4,0.39709094
string_interact_uniref_sto_3,0.39707372
ori_temp_pipeline_with_alphafold_models_1,0.396963
sequence_based_template_with_alphafold_1,0.396963
default_3,0.39689052
species_interact_uniref_a3m_2,0.39686376
uniprot_distance_uniprot_sto_2,0.39681864
string_interact_uniprot_sto_2,0.39681226
species_interact_uniref_sto_3,0.39671287
ori_temp_pipeline_with_alphafold_models_3,0.39670822
sequence_based_template_with_alphafold_3,0.39670822
default_2,0.39669064
pdb_interact_uniref_sto_1,0.39668271
no_templates_3,0.39665502
species_interact_uniref_sto_1,0.39662236
pdb_interact_uniprot_sto_4,0.39656621
pdb_interact_uniprot_sto_2,0.39648557
structure_temp_dimer_a_3,0.39641449
custom_template_with_alphafold_models_3,0.39640394
structure_temp_dimer_a_1,0.39639103
custom_template_with_alphafold_models_1,0.39636451
uniclust_oxmatch_a3m_2,0.39634258
pdb_interact_uniref_sto_4,0.39632586
string_interact_uniprot_sto_3,0.39630803
ori_template_pipeline_0,0.39620876
uniprot_distance_uniref_sto_1,0.39620563
uniclust_oxmatch_a3m_1,0.39616266
sequence_based_template_2,0.39613429
string_interact_uniref_sto_1,0.39606053
custom_template_with_alphafold_models_0,0.39600468
ori_temp_pipeline_with_alphafold_models_0,0.39592463
sequence_based_template_with_alphafold_0,0.39592463
species_interact_uniprot_sto_4,0.39592326
uniprot_distance_uniref_sto_0,0.39588085
species_interact_uniref_sto_2,0.39587703
structure_temp_dimer_3,0.39585605
pdb_interact_uniref_a3m_3,0.39585412
structure_temp_dimer_a_0,0.39576012
custom_template_file_3,0.39571172
uniprot_distance_uniprot_sto_4,0.39558974
species_interact_uniprot_sto_1,0.39550385
uniprot_distance_uniref_sto_4,0.39544478
custom_template_file_0,0.39525676
custom_template_file_2,0.39519864
string_interact_uniprot_sto_4,0.39517167
sequence_based_template_with_alphafold_2,0.39513099
ori_temp_pipeline_with_alphafold_models_2,0.39513099
structure_temp_dimer_2,0.39511549
uniclust_oxmatch_a3m_3,0.39510691
uniprot_distance_uniref_sto_3,0.39509425
structure_temp_dimer_a_2,0.39497229
pdb_interact_uniprot_sto_3,0.39488885
custom_template_with_alphafold_models_2,0.39478797
no_templates_2,0.39474657
no_templates_0,0.39448142
no_templates_4,0.39445189
structure_temp_dimer_0,0.39443097
no_templates_1,0.39434531
structure_temp_dimer_4,0.39411831
structure_temp_dimer_1,0.39401007
custom_template_file_4,0.39394262
custom_template_file_1,0.39368358
sequence_based_template_with_alphafold_4,0.39329758
ori_temp_pipeline_with_alphafold_models_4,0.39329758
custom_template_with_alphafold_models_4,0.39327517
structure_temp_dimer_a_4,0.39326003
