epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,6,,0.14164787530899048,0.4055410325527191,0.406625896692276
0,6,0.16082186996936798,,,
1,13,,0.13993830978870392,0.41528499126434326,0.3967488706111908
1,13,0.12718704342842102,,,
2,20,,0.12159741669893265,0.47008275985717773,0.4166889190673828
2,20,0.12369849532842636,,,
3,27,,0.11886706948280334,0.4898092746734619,0.42123737931251526
3,27,0.10289094597101212,,,
4,34,,0.11631311476230621,0.5062606334686279,0.4279160797595978
4,34,0.10754068195819855,,,
5,41,,0.10588817298412323,0.5175287127494812,0.432638555765152
5,41,0.09434612095355988,,,
6,48,,0.1027541533112526,0.5167669057846069,0.43060433864593506
6,48,0.07416138797998428,,,
7,55,,0.10440001636743546,0.493460088968277,0.42521581053733826
7,55,0.07752972841262817,,,
8,62,,0.10738127678632736,0.45503783226013184,0.42673996090888977
8,62,0.0870550200343132,,,
9,69,,0.10116465389728546,0.5333105325698853,0.42734602093696594
9,69,0.06986954063177109,,,
10,76,,0.09285738319158554,0.5260924100875854,0.4329625964164734
10,76,0.06993383914232254,,,
11,83,,0.09993340820074081,0.5321879982948303,0.4307183623313904
11,83,0.06240767240524292,,,
12,90,,0.1001756563782692,0.5382041335105896,0.4296382665634155
12,90,0.06857895106077194,,,
13,97,,0.09646473079919815,0.5206109285354614,0.43495479226112366
13,97,0.07274948805570602,,,
14,104,,0.09687277674674988,0.533444881439209,0.42721399664878845
14,104,0.0736449584364891,,,
15,111,,0.09847600013017654,0.540394127368927,0.4274420142173767
15,111,0.07751695066690445,,,
16,118,,0.09478636085987091,0.5203965306282043,0.4278980791568756
16,118,0.0726829394698143,,,
17,125,,0.10266640037298203,0.5152117013931274,0.4274180233478546
17,125,0.07066617906093597,,,
18,132,,0.10042695701122284,0.5235636830329895,0.4261098802089691
18,132,0.06668943166732788,,,
19,139,,0.09434927254915237,0.5381050705909729,0.4303703308105469
19,139,0.06213468685746193,,,
