Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

4ETQ hit rate =  0/0/0

4ETQ,model_2_multimer_20220423_545936,0.36534131,0.042
4ETQ,model_2_multimer_20220423_656371,0.3646749,0.038
4ETQ,ranked_4,0.36447874,0.225
4ETQ,model_4_multimer_20220423_745560,0.36447874,0.225
4ETQ,model_2_multimer_20220423_749512,0.36434382,0.04
4ETQ,ranked_3,0.36419508,0.033
4ETQ,model_2_multimer_20220423_745560,0.36419508,0.033
4ETQ,model_2_multimer_20220423_859306,0.36342162,0.034
4ETQ,model_4_multimer_20220423_859306,0.36331487,0.081
4ETQ,model_5_multimer_20220423_749512,0.36326927,0.037
