MODEL,PRED_DOCKQ
model_2_multimer_20220423_545936_tidy,0.36534131
model_2_multimer_20220423_656371_tidy,0.3646749
ranked_4_tidy,0.36447874
model_4_multimer_20220423_745560_tidy,0.36447874
model_2_multimer_20220423_749512_tidy,0.36434382
ranked_3_tidy,0.36419508
model_2_multimer_20220423_745560_tidy,0.36419508
model_2_multimer_20220423_859306_tidy,0.36342162
model_4_multimer_20220423_859306_tidy,0.36331487
model_5_multimer_20220423_749512_tidy,0.36326927
model_4_multimer_20220423_656371_tidy,0.36213663
model_4_multimer_20220423_545936_tidy,0.36199272
model_1_multimer_20220423_745560_tidy,0.36175507
ranked_2_tidy,0.36175507
model_4_multimer_20220423_749512_tidy,0.36158231
model_1_multimer_20220423_545936_tidy,0.36132821
model_5_multimer_20220423_656371_tidy,0.36127639
model_3_multimer_20220423_656371_tidy,0.36113274
model_1_multimer_20220423_859306_tidy,0.36100581
model_3_multimer_20220423_749512_tidy,0.36098638
model_1_multimer_20220423_749512_tidy,0.36086375
ranked_1_tidy,0.36069682
model_3_multimer_20220423_745560_tidy,0.36069682
model_1_multimer_20220423_656371_tidy,0.36068401
model_5_multimer_20220423_859306_tidy,0.36062273
model_3_multimer_20220423_545936_tidy,0.3600308
model_5_multimer_20220423_545936_tidy,0.35985282
model_5_multimer_20220423_745560_tidy,0.35933167
ranked_0_tidy,0.35933167
model_3_multimer_20220423_859306_tidy,0.35922852
