Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

8F8X hit rate =  0/0/0

8F8X,fold_8f8x_1_model_0,0.64765036,0.011
8F8X,fold_8f8x_3_model_1,0.62589836,0.009
8F8X,fold_8f8x_1_model_1,0.61593306,0.008
8F8X,fold_8f8x_3_model_0,0.59412807,0.015
8F8X,fold_8f8x_2_model_3,0.55717427,0.015
8F8X,fold_8f8x_5_model_4,0.55519003,0.102
8F8X,fold_8f8x_3_model_2,0.54756546,0.01
8F8X,fold_8f8x_4_model_0,0.52296692,0.011
8F8X,fold_8f8x_2_model_2,0.50399029,0.01
8F8X,fold_8f8x_5_model_3,0.49211389,0.01
