epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
81,2787,,0.04893697053194046,0.8095508813858032,0.745151162147522
81,2787,0.040109239518642426,,,
82,2821,,0.04879508540034294,0.8086640238761902,0.7467429041862488
82,2821,0.04725684970617294,,,
83,2855,,0.04873828962445259,0.8089844584465027,0.7465136051177979
83,2855,0.04028117284178734,,,
84,2889,,0.04883206635713577,0.8090164065361023,0.747073769569397
84,2889,0.04219839721918106,,,
85,2923,,0.048553451895713806,0.8086859583854675,0.7465052604675293
85,2923,0.044323306530714035,,,
86,2924,,0.048553451895713806,0.8086859583854675,0.7465052604675293
