Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5Y9J hit rate =  7/0/0

5Y9J,ranked_0,0.33796135,0.47
5Y9J,model_5_multimer_20220423_196616,0.33796135,0.47
5Y9J,model_5_multimer_20220423_050790,0.10611281,0.295
5Y9J,model_5_multimer_20220423_304319,0.09375647,0.247
5Y9J,model_5_multimer_20220423_931651,0.06822097,0.268
5Y9J,ranked_1,0.06763235,0.29
5Y9J,model_4_multimer_20220423_196616,0.06763235,0.29
5Y9J,model_4_multimer_20220423_050790,0.06414589,0.12
5Y9J,model_4_multimer_20220423_304319,0.05988991,0.176
5Y9J,model_4_multimer_20220423_285424,0.05835177,0.121
