MODEL,PRED_DOCKQ
fold_8b7w_1_model_3,0.3319912
fold_8b7w_2_model_0,0.33163083
fold_8b7w_3_model_4,0.33005211
fold_8b7w_3_model_2,0.32981059
fold_8b7w_3_model_0,0.3297489
fold_8b7w_1_model_1,0.32964554
fold_8b7w_5_model_1,0.3287994
fold_8b7w_3_model_1,0.32863128
fold_8b7w_4_model_0,0.32854068
fold_8b7w_2_model_2,0.32793579
fold_8b7w_4_model_2,0.32706073
fold_8b7w_1_model_0,0.32688397
fold_8b7w_4_model_1,0.32648441
fold_8b7w_1_model_2,0.32589966
fold_8b7w_2_model_4,0.3251389
fold_8b7w_1_model_4,0.32489467
fold_8b7w_2_model_3,0.32439131
fold_8b7w_4_model_4,0.32375106
fold_8b7w_5_model_4,0.32349488
fold_8b7w_5_model_2,0.32343283
fold_8b7w_3_model_3,0.32264954
fold_8b7w_5_model_0,0.32249618
fold_8b7w_2_model_1,0.32214546
fold_8b7w_4_model_3,0.32199442
fold_8b7w_5_model_3,0.31971616
