TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8B7W,fold_8b7w_1_model_3,0.3319912,0.018
8B7W,fold_8b7w_2_model_0,0.33163083,0.019
8B7W,fold_8b7w_3_model_4,0.33005211,0.242
8B7W,fold_8b7w_3_model_2,0.32981059,0.14
8B7W,fold_8b7w_3_model_0,0.3297489,0.208
8B7W,fold_8b7w_1_model_1,0.32964554,0.059
8B7W,fold_8b7w_5_model_1,0.3287994,0.015
8B7W,fold_8b7w_3_model_1,0.32863128,0.022
8B7W,fold_8b7w_4_model_0,0.32854068,0.055
8B7W,fold_8b7w_2_model_2,0.32793579,0.057
8B7W,fold_8b7w_4_model_2,0.32706073,0.057
8B7W,fold_8b7w_1_model_0,0.32688397,0.084
8B7W,fold_8b7w_4_model_1,0.32648441,0.055
8B7W,fold_8b7w_1_model_2,0.32589966,0.048
8B7W,fold_8b7w_2_model_4,0.3251389,0.034
8B7W,fold_8b7w_1_model_4,0.32489467,0.014
8B7W,fold_8b7w_2_model_3,0.32439131,0.035
8B7W,fold_8b7w_4_model_4,0.32375106,0.036
8B7W,fold_8b7w_5_model_4,0.32349488,0.018
8B7W,fold_8b7w_5_model_2,0.32343283,0.034
8B7W,fold_8b7w_3_model_3,0.32264954,0.012
8B7W,fold_8b7w_5_model_0,0.32249618,0.015
8B7W,fold_8b7w_2_model_1,0.32214546,0.059
8B7W,fold_8b7w_4_model_3,0.32199442,0.019
8B7W,fold_8b7w_5_model_3,0.31971616,0.043
