MODEL,PRED_DOCKQ
fold_7yqz_3_model_4,0.33352703
fold_7yqz_4_model_2,0.33345678
fold_7yqz_3_model_2,0.33229464
fold_7yqz_1_model_1,0.33207849
fold_7yqz_4_model_4,0.33112898
fold_7yqz_5_model_3,0.33109024
fold_7yqz_5_model_2,0.33066028
fold_7yqz_5_model_4,0.33065021
fold_7yqz_4_model_3,0.33052006
fold_7yqz_3_model_3,0.33036655
fold_7yqz_2_model_1,0.33025286
fold_7yqz_1_model_3,0.33015686
fold_7yqz_4_model_0,0.32994658
fold_7yqz_2_model_3,0.32941687
fold_7yqz_2_model_2,0.32919729
fold_7yqz_2_model_0,0.32895261
fold_7yqz_2_model_4,0.32889995
fold_7yqz_1_model_2,0.32886052
fold_7yqz_1_model_4,0.32881054
fold_7yqz_5_model_0,0.32875195
fold_7yqz_5_model_1,0.32827243
fold_7yqz_1_model_0,0.32799289
fold_7yqz_4_model_1,0.32760364
fold_7yqz_3_model_1,0.32752073
fold_7yqz_3_model_0,0.32690495
