Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7YQZ hit rate =  10/0/0

7YQZ,fold_7yqz_3_model_4,0.33352703,0.4
7YQZ,fold_7yqz_4_model_2,0.33345678,0.46
7YQZ,fold_7yqz_3_model_2,0.33229464,0.426
7YQZ,fold_7yqz_1_model_1,0.33207849,0.463
7YQZ,fold_7yqz_4_model_4,0.33112898,0.457
7YQZ,fold_7yqz_5_model_3,0.33109024,0.472
7YQZ,fold_7yqz_5_model_2,0.33066028,0.446
7YQZ,fold_7yqz_5_model_4,0.33065021,0.447
7YQZ,fold_7yqz_4_model_3,0.33052006,0.453
7YQZ,fold_7yqz_3_model_3,0.33036655,0.464
