Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

6B0S hit rate =  10/10/0

6B0S,model_3_multimer_20220423_342393,0.40145448,0.589
6B0S,model_5_multimer_20220423_052571,0.36135557,0.565
6B0S,ranked_3,0.36135557,0.565
6B0S,model_3_multimer_20220423_536048,0.35205862,0.574
6B0S,model_5_multimer_20220423_221403,0.30455539,0.567
6B0S,model_3_multimer_20220423_221403,0.28022146,0.599
6B0S,model_3_multimer_20220423_052571,0.27840495,0.652
6B0S,ranked_4,0.27840495,0.652
6B0S,model_2_multimer_20220423_052571,0.26225621,0.567
6B0S,ranked_0,0.26225621,0.567
