TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T25,fold_7t25_4_model_1,0.40595025,0.672
7T25,fold_7t25_5_model_0,0.40570334,0.673
7T25,fold_7t25_4_model_0,0.4056263,0.67
7T25,fold_7t25_3_model_4,0.40562549,0.666
7T25,fold_7t25_3_model_2,0.40557021,0.858
7T25,fold_7t25_5_model_2,0.40551195,0.853
7T25,fold_7t25_5_model_4,0.40547186,0.862
7T25,fold_7t25_5_model_1,0.40546352,0.657
7T25,fold_7t25_5_model_3,0.40543941,0.855
7T25,fold_7t25_1_model_3,0.40542907,0.654
7T25,fold_7t25_3_model_0,0.40542156,0.866
7T25,fold_7t25_3_model_1,0.40540093,0.861
7T25,fold_7t25_4_model_4,0.40535447,0.863
7T25,fold_7t25_1_model_4,0.40532625,0.866
7T25,fold_7t25_4_model_3,0.4051955,0.863
7T25,fold_7t25_1_model_2,0.40509298,0.861
7T25,fold_7t25_2_model_4,0.40508106,0.666
7T25,fold_7t25_1_model_1,0.40504596,0.86
7T25,fold_7t25_4_model_2,0.40499008,0.862
7T25,fold_7t25_2_model_1,0.40495688,0.861
7T25,fold_7t25_2_model_2,0.4049283,0.865
7T25,fold_7t25_1_model_0,0.40491009,0.86
7T25,fold_7t25_2_model_0,0.40483451,0.853
7T25,fold_7t25_3_model_3,0.40480104,0.862
7T25,fold_7t25_2_model_3,0.40478167,0.865
