epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,22,,0.15048106014728546,0.3327697217464447,0.32822638750076294
0,22,0.14817464351654053,,,
1,45,,0.1555333435535431,0.467121422290802,0.5022566318511963
1,45,0.14736026525497437,,,
2,68,,0.15504775941371918,0.0256371907889843,0.014553433284163475
2,68,0.1407795548439026,,,
3,91,,0.15138469636440277,0.3208126127719879,0.3299298882484436
3,91,0.14594928920269012,,,
4,114,,0.1487177461385727,0.506613552570343,0.5363765954971313
4,114,0.14808528125286102,,,
5,137,,0.13041263818740845,0.5481635332107544,0.5894786715507507
5,137,0.12561382353305817,,,
6,160,,0.11356806755065918,0.5897346138954163,0.5678979158401489
6,160,0.11515063047409058,,,
7,183,,0.14639756083488464,0.5073138475418091,0.6072322130203247
7,183,0.10440834611654282,,,
8,206,,0.11416183412075043,0.6249456405639648,0.6084929704666138
8,206,0.14196282625198364,,,
9,229,,0.10557274520397186,0.6516688466072083,0.6201267242431641
9,229,0.12267012894153595,,,
10,252,,0.12181497365236282,0.6101261377334595,0.6239753365516663
10,252,0.08474374562501907,,,
11,275,,0.0813518762588501,0.6827970147132874,0.6467719078063965
11,275,0.0939386710524559,,,
12,298,,0.0998731330037117,0.6898281574249268,0.6561260223388672
12,298,0.09550633281469345,,,
13,321,,0.08038552850484848,0.6960886120796204,0.6671175956726074
13,321,0.09980613738298416,,,
14,344,,0.09645047038793564,0.6953101754188538,0.6684511303901672
14,344,0.09025899320840836,,,
15,367,,0.08603202551603317,0.7154730558395386,0.6736162304878235
15,367,0.08559709042310715,,,
16,390,,0.09206832945346832,0.6956662535667419,0.6680230498313904
16,390,0.08001675456762314,,,
17,413,,0.09123536199331284,0.6886126399040222,0.6730918288230896
17,413,0.08844868093729019,,,
18,436,,0.1151391863822937,0.6545984745025635,0.671497106552124
18,436,0.08706794679164886,,,
19,459,,0.07537499815225601,0.719963788986206,0.6831886768341064
19,459,0.07324124872684479,,,
20,482,,0.0727720707654953,0.7203760147094727,0.694270133972168
20,482,0.07344071567058563,,,
21,505,,0.10973367094993591,0.6664099097251892,0.6817395091056824
21,505,0.06915773451328278,,,
22,528,,0.07566718757152557,0.7177143692970276,0.6865214705467224
22,528,0.09085194766521454,,,
23,551,,0.07335878163576126,0.7160414457321167,0.6864807605743408
23,551,0.06756749004125595,,,
24,574,,0.0791715607047081,0.7094089388847351,0.6865642666816711
24,574,0.06274549663066864,,,
25,597,,0.06685702502727509,0.7502171397209167,0.7154805660247803
25,597,0.07880228012800217,,,
26,620,,0.07467322051525116,0.7205032706260681,0.7040223479270935
26,620,0.06627339124679565,,,
27,643,,0.07582353055477142,0.7378332018852234,0.7128541469573975
27,643,0.07076756656169891,,,
28,666,,0.10137585550546646,0.6823199391365051,0.6875146627426147
28,666,0.08117030560970306,,,
29,689,,0.09585145860910416,0.6922143697738647,0.7007216811180115
29,689,0.07281368225812912,,,
30,712,,0.10791616141796112,0.6851440072059631,0.6953746676445007
30,712,0.07664597034454346,,,
31,735,,0.07826971262693405,0.7226279377937317,0.7111952304840088
31,735,0.06837370991706848,,,
32,758,,0.10069902241230011,0.6915372014045715,0.7062485218048096
32,758,0.07414516806602478,,,
33,781,,0.0703202560544014,0.7374224662780762,0.706109344959259
33,781,0.07683656364679337,,,
34,804,,0.0691511482000351,0.7380256652832031,0.7060023546218872
34,804,0.063298299908638,,,
35,827,,0.0676048994064331,0.7424747347831726,0.7080208659172058
35,827,0.07207733392715454,,,
36,850,,0.0671854019165039,0.7454245686531067,0.7086373567581177
36,850,0.07238776981830597,,,
37,873,,0.08394532650709152,0.7118319869041443,0.7054179906845093
37,873,0.06458629667758942,,,
38,896,,0.06927453726530075,0.7394676804542542,0.7121520638465881
38,896,0.07805344462394714,,,
39,919,,0.06687691807746887,0.7450231909751892,0.7114435434341431
39,919,0.06574700772762299,,,
40,942,,0.07152067124843597,0.7369433045387268,0.7106836438179016
40,942,0.04717071354389191,,,
41,965,,0.06687133759260178,0.7458868622779846,0.7116918563842773
41,965,0.060660868883132935,,,
42,988,,0.06651794910430908,0.7459855675697327,0.7111696004867554
42,988,0.05980297923088074,,,
