Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SJN hit rate =  10/10/2

7SJN,fold_7sjn_1_model_0,0.39600608,0.888
7SJN,fold_7sjn_4_model_1,0.39594966,0.561
7SJN,fold_7sjn_4_model_0,0.39580077,0.552
7SJN,fold_7sjn_3_model_2,0.39571238,0.562
7SJN,fold_7sjn_3_model_4,0.3956615,0.566
7SJN,fold_7sjn_3_model_3,0.39549667,0.557
7SJN,fold_7sjn_3_model_0,0.39545634,0.557
7SJN,fold_7sjn_5_model_4,0.39537612,0.893
7SJN,fold_7sjn_3_model_1,0.39537391,0.55
7SJN,fold_7sjn_2_model_0,0.39519775,0.557
