Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5CBA hit rate =  10/10/1

5CBA,model_5_multimer_20220423_121312,0.64344281,0.786
5CBA,ranked_1,0.64344281,0.786
5CBA,model_4_multimer_20220423_121312,0.63500166,0.746
5CBA,ranked_4,0.63500166,0.746
5CBA,model_5_multimer_20220423_296697,0.631589,0.809
5CBA,model_1_multimer_20220423_862209,0.62912172,0.798
5CBA,ranked_2,0.62537533,0.798
5CBA,model_2_multimer_20220423_121312,0.62537533,0.798
5CBA,model_1_multimer_20220423_294929,0.59791017,0.791
5CBA,model_1_multimer_20220423_296697,0.58714366,0.708
