TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T73,fold_7t73_5_model_4,0.73285979,0.596
7T73,fold_7t73_5_model_3,0.66827708,0.588
7T73,fold_7t73_5_model_2,0.66154361,0.614
7T73,fold_7t73_1_model_2,0.64578569,0.604
7T73,fold_7t73_4_model_3,0.64508045,0.607
7T73,fold_7t73_3_model_2,0.63379419,0.622
7T73,fold_7t73_3_model_0,0.62824821,0.607
7T73,fold_7t73_1_model_1,0.62555468,0.609
7T73,fold_7t73_3_model_3,0.61383581,0.606
7T73,fold_7t73_2_model_4,0.60282016,0.678
7T73,fold_7t73_1_model_0,0.57984906,0.608
7T73,fold_7t73_3_model_4,0.57206494,0.608
7T73,fold_7t73_2_model_1,0.55624366,0.639
7T73,fold_7t73_5_model_0,0.50170529,0.598
7T73,fold_7t73_4_model_2,0.49792156,0.603
7T73,fold_7t73_1_model_3,0.49295405,0.616
7T73,fold_7t73_4_model_0,0.45874432,0.614
7T73,fold_7t73_5_model_1,0.44899958,0.611
7T73,fold_7t73_4_model_1,0.44852161,0.606
7T73,fold_7t73_3_model_1,0.43642282,0.614
7T73,fold_7t73_2_model_2,0.39834088,0.634
7T73,fold_7t73_2_model_0,0.38918671,0.617
7T73,fold_7t73_1_model_4,0.3387363,0.613
7T73,fold_7t73_2_model_3,0.3142373,0.625
7T73,fold_7t73_4_model_4,0.28613842,0.608
