epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.1486300379037857,0.05586908757686615,0.09673658758401871
0,33,0.14806191623210907,,,
1,67,,0.14730176329612732,0.25030696392059326,0.2455623298883438
1,67,0.14358074963092804,,,
2,101,,0.14506830275058746,0.4148198068141937,0.45053595304489136
2,101,0.1494906097650528,,,
3,135,,0.13320277631282806,0.5313194394111633,0.5200350880622864
3,135,0.13935521245002747,,,
4,169,,0.12122924625873566,0.47287723422050476,0.5032332539558411
4,169,0.12671488523483276,,,
5,203,,0.09337945282459259,0.6311942934989929,0.570061206817627
5,203,0.09733622521162033,,,
6,237,,0.08654723316431046,0.6546157598495483,0.5772361159324646
6,237,0.0976419672369957,,,
7,271,,0.09063681215047836,0.6442627310752869,0.5662153959274292
7,271,0.08544537425041199,,,
8,305,,0.08422868698835373,0.6585928797721863,0.5800049901008606
8,305,0.08232633024454117,,,
9,339,,0.11116969585418701,0.5859122276306152,0.5750541687011719
9,339,0.08340583741664886,,,
10,373,,0.09601642191410065,0.6705718636512756,0.6127163767814636
10,373,0.06900623440742493,,,
11,407,,0.08935973793268204,0.6494967937469482,0.5898638367652893
11,407,0.07240600883960724,,,
12,441,,0.10198689997196198,0.6377025246620178,0.5862978100776672
12,441,0.08764021098613739,,,
13,475,,0.09149076044559479,0.6608433127403259,0.608339786529541
13,475,0.07286927103996277,,,
14,509,,0.08838502317667007,0.6586409211158752,0.606960117816925
14,509,0.07574965804815292,,,
15,543,,0.10413824021816254,0.6126112937927246,0.5977585911750793
15,543,0.07067478448152542,,,
16,577,,0.07844416797161102,0.6992778778076172,0.6153147220611572
16,577,0.07139664888381958,,,
17,611,,0.07860095798969269,0.6860723495483398,0.614195704460144
17,611,0.0668121948838234,,,
18,645,,0.0789850726723671,0.6843719482421875,0.6180849075317383
18,645,0.06334254890680313,,,
19,679,,0.07949596643447876,0.6886646151542664,0.6269760727882385
19,679,0.05677541717886925,,,
20,713,,0.07558679580688477,0.7095509767532349,0.627857506275177
20,713,0.06340259313583374,,,
21,747,,0.07575752586126328,0.7027038335800171,0.6324033737182617
21,747,0.051479585468769073,,,
22,781,,0.0707034170627594,0.7219287753105164,0.6523816585540771
22,781,0.05889667570590973,,,
23,815,,0.07740414142608643,0.6997732520103455,0.6305893659591675
23,815,0.0606129989027977,,,
24,849,,0.07310780882835388,0.7131549119949341,0.6452016830444336
24,849,0.05965127795934677,,,
25,883,,0.07881978899240494,0.6916636824607849,0.6333991885185242
25,883,0.06409943848848343,,,
26,917,,0.07219316065311432,0.7191552519798279,0.6507835388183594
26,917,0.04984687268733978,,,
