Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7ZR7 hit rate =  10/10/3

7ZR7,fold_7zr7_4_model_1,0.55995893,0.537
7ZR7,fold_7zr7_5_model_4,0.4893721,0.522
7ZR7,fold_7zr7_1_model_1,0.46398309,0.506
7ZR7,fold_7zr7_2_model_4,0.45318037,0.846
7ZR7,fold_7zr7_1_model_2,0.44576415,0.792
7ZR7,fold_7zr7_4_model_0,0.42919642,0.527
7ZR7,fold_7zr7_1_model_0,0.40022931,0.847
7ZR7,fold_7zr7_2_model_3,0.38856244,0.513
7ZR7,fold_7zr7_3_model_0,0.35033178,0.843
7ZR7,fold_7zr7_4_model_2,0.31305555,0.538
