TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7R40,fold_7r40_4_model_4,0.37192884,0.673
7R40,fold_7r40_4_model_1,0.37140006,0.432
7R40,fold_7r40_2_model_1,0.37103111,0.678
7R40,fold_7r40_1_model_4,0.37094501,0.666
7R40,fold_7r40_4_model_2,0.37088168,0.667
7R40,fold_7r40_3_model_1,0.37080508,0.67
7R40,fold_7r40_1_model_3,0.37030008,0.672
7R40,fold_7r40_1_model_2,0.37025478,0.671
7R40,fold_7r40_4_model_3,0.37018424,0.671
7R40,fold_7r40_3_model_3,0.3699795,0.43
7R40,fold_7r40_5_model_3,0.36985439,0.671
7R40,fold_7r40_3_model_2,0.36983925,0.673
7R40,fold_7r40_5_model_4,0.3696962,0.674
7R40,fold_7r40_3_model_0,0.36967516,0.434
7R40,fold_7r40_1_model_0,0.36951485,0.68
7R40,fold_7r40_5_model_0,0.36950946,0.639
7R40,fold_7r40_2_model_0,0.36950094,0.676
7R40,fold_7r40_1_model_1,0.36949202,0.664
7R40,fold_7r40_3_model_4,0.36933383,0.431
7R40,fold_7r40_5_model_2,0.36931697,0.672
7R40,fold_7r40_2_model_4,0.3692497,0.679
7R40,fold_7r40_5_model_1,0.36899215,0.426
7R40,fold_7r40_2_model_2,0.3688153,0.675
7R40,fold_7r40_2_model_3,0.36843902,0.435
7R40,fold_7r40_4_model_0,0.36811811,0.678
