Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7X7O hit rate =  10/10/0

7X7O,fold_7x7o_1_model_0,0.60403425,0.797
7X7O,fold_7x7o_1_model_2,0.5922296,0.792
7X7O,fold_7x7o_5_model_1,0.5711354,0.792
7X7O,fold_7x7o_2_model_0,0.55843943,0.766
7X7O,fold_7x7o_5_model_0,0.55068374,0.785
7X7O,fold_7x7o_4_model_2,0.54169971,0.783
7X7O,fold_7x7o_5_model_3,0.52743185,0.792
7X7O,fold_7x7o_1_model_1,0.52293044,0.797
7X7O,fold_7x7o_1_model_3,0.51366287,0.794
7X7O,fold_7x7o_5_model_2,0.51114225,0.798
