epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,6,,0.032484620809555054,0.1972087174654007,0.13246959447860718
0,6,0.14168588817119598,,,
1,13,,0.03608085960149765,0.23498113453388214,0.12432575225830078
1,13,0.05322100222110748,,,
2,20,,0.03608085960149765,0.2884063720703125,0.12406134605407715
2,20,0.05427796393632889,,,
3,27,,0.03608085960149765,0.32714343070983887,0.12020095437765121
3,27,0.05427796393632889,,,
4,34,,0.03608085960149765,0.34776267409324646,0.11993654072284698
4,34,0.05427796393632889,,,
5,41,,0.03608085960149765,0.0,0.0
5,41,0.05427796393632889,,,
6,48,,0.03608085960149765,0.0,0.0
6,48,0.05427796393632889,,,
7,55,,0.03608085960149765,0.0,0.0
7,55,0.05427796393632889,,,
8,62,,0.03608085960149765,0.0,0.0
8,62,0.05427796393632889,,,
9,69,,0.03608085960149765,0.0,0.0
9,69,0.05427796393632889,,,
10,76,,0.03608085960149765,0.0,0.0
10,76,0.05427796393632889,,,
11,83,,0.03608085960149765,0.0,0.0
11,83,0.05427796393632889,,,
12,90,,0.03608085960149765,0.0,0.0
12,90,0.05427796393632889,,,
13,97,,0.03608085960149765,0.0,0.0
13,97,0.05427796393632889,,,
14,104,,0.03608085960149765,0.0,0.0
14,104,0.05427796393632889,,,
15,111,,0.03608085960149765,0.0,0.0
15,111,0.05427796393632889,,,
16,118,,0.03608085960149765,0.0,0.0
16,118,0.05427796393632889,,,
17,125,,0.03608085960149765,0.0,0.0
17,125,0.05427796393632889,,,
18,132,,0.03608085960149765,0.0,0.0
18,132,0.05427796393632889,,,
19,139,,0.03608085960149765,0.0,0.0
19,139,0.05427796393632889,,,
20,146,,0.03608085960149765,0.0,0.0
20,146,0.05427796393632889,,,
21,153,,0.03608085960149765,0.0,0.0
21,153,0.05427796393632889,,,
22,160,,0.03608085960149765,0.0,0.0
22,160,0.05427796393632889,,,
23,167,,0.03608085960149765,0.0,0.0
23,167,0.05427796393632889,,,
24,174,,0.03608085960149765,0.0,0.0
24,174,0.05427796393632889,,,
25,181,,0.03608085960149765,0.0,0.0
25,181,0.05427796393632889,,,
26,188,,0.03608085960149765,0.0,0.0
26,188,0.05427796393632889,,,
27,195,,0.03608085960149765,0.0,0.0
27,195,0.05427796393632889,,,
28,202,,0.03608085960149765,0.0,0.0
28,202,0.05427796393632889,,,
29,209,,0.03608085960149765,0.0,0.0
29,209,0.05427796393632889,,,
30,216,,0.03608085960149765,0.0,0.0
30,216,0.05427796393632889,,,
31,223,,0.03608085960149765,0.0,0.0
31,223,0.05427796393632889,,,
32,230,,0.03608085960149765,0.0,0.0
32,230,0.05427796393632889,,,
33,237,,0.03608085960149765,0.0,0.0
33,237,0.05427796393632889,,,
34,244,,0.03608085960149765,0.0,0.0
34,244,0.05427796393632889,,,
35,251,,0.03608085960149765,0.0,0.0
35,251,0.05427796393632889,,,
36,258,,0.03608085960149765,0.0,0.0
