Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5HGG hit rate =  8/0/0

5HGG,model_3_multimer_20220423_932539,0.74961174,0.294
5HGG,model_4_multimer_20220423_919207,0.71148652,0.224
5HGG,ranked_4,0.71148652,0.224
5HGG,model_2_multimer_20220423_919207,0.70599163,0.305
5HGG,ranked_3,0.70599163,0.305
5HGG,model_2_multimer_20220423_842191,0.69633573,0.273
5HGG,model_1_multimer_20220423_908001,0.66059923,0.279
5HGG,model_3_multimer_20220423_908001,0.64184624,0.301
5HGG,model_2_multimer_20220423_908001,0.63233751,0.3
5HGG,model_3_multimer_20220423_842191,0.61945945,0.259
