Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SJO hit rate =  10/10/0

7SJO,fold_7sjo_3_model_3,0.4056682,0.579
7SJO,fold_7sjo_5_model_4,0.40566128,0.571
7SJO,fold_7sjo_5_model_2,0.40555573,0.575
7SJO,fold_7sjo_4_model_2,0.40551594,0.586
7SJO,fold_7sjo_2_model_4,0.40549374,0.559
7SJO,fold_7sjo_3_model_0,0.40549332,0.571
7SJO,fold_7sjo_1_model_1,0.40549311,0.567
7SJO,fold_7sjo_1_model_0,0.40545008,0.573
7SJO,fold_7sjo_5_model_0,0.4054496,0.57
7SJO,fold_7sjo_3_model_1,0.40529016,0.571
