MODEL,PRED_DOCKQ
fold_7t73_2_model_4,0.38752303
fold_7t73_1_model_3,0.38716936
fold_7t73_1_model_2,0.38648945
fold_7t73_1_model_1,0.38621902
fold_7t73_3_model_2,0.38605908
fold_7t73_1_model_4,0.38580471
fold_7t73_4_model_2,0.38572875
fold_7t73_1_model_0,0.38571066
fold_7t73_5_model_3,0.3856872
fold_7t73_5_model_2,0.38565037
fold_7t73_4_model_4,0.38559079
fold_7t73_3_model_0,0.38557321
fold_7t73_5_model_4,0.38555449
fold_7t73_3_model_3,0.38525328
fold_7t73_2_model_2,0.38523912
fold_7t73_4_model_1,0.38523591
fold_7t73_4_model_3,0.38506553
fold_7t73_2_model_3,0.38492185
fold_7t73_3_model_1,0.38482913
fold_7t73_3_model_4,0.38438556
fold_7t73_4_model_0,0.38437676
fold_7t73_2_model_1,0.38404924
fold_7t73_5_model_0,0.38398451
fold_7t73_2_model_0,0.38381761
fold_7t73_5_model_1,0.3836779
