TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T73,fold_7t73_2_model_4,0.38752303,0.678
7T73,fold_7t73_1_model_3,0.38716936,0.616
7T73,fold_7t73_1_model_2,0.38648945,0.604
7T73,fold_7t73_1_model_1,0.38621902,0.609
7T73,fold_7t73_3_model_2,0.38605908,0.622
7T73,fold_7t73_1_model_4,0.38580471,0.613
7T73,fold_7t73_4_model_2,0.38572875,0.603
7T73,fold_7t73_1_model_0,0.38571066,0.608
7T73,fold_7t73_5_model_3,0.3856872,0.588
7T73,fold_7t73_5_model_2,0.38565037,0.614
7T73,fold_7t73_4_model_4,0.38559079,0.608
7T73,fold_7t73_3_model_0,0.38557321,0.607
7T73,fold_7t73_5_model_4,0.38555449,0.596
7T73,fold_7t73_3_model_3,0.38525328,0.606
7T73,fold_7t73_2_model_2,0.38523912,0.634
7T73,fold_7t73_4_model_1,0.38523591,0.606
7T73,fold_7t73_4_model_3,0.38506553,0.607
7T73,fold_7t73_2_model_3,0.38492185,0.625
7T73,fold_7t73_3_model_1,0.38482913,0.614
7T73,fold_7t73_3_model_4,0.38438556,0.608
7T73,fold_7t73_4_model_0,0.38437676,0.614
7T73,fold_7t73_2_model_1,0.38404924,0.639
7T73,fold_7t73_5_model_0,0.38398451,0.598
7T73,fold_7t73_2_model_0,0.38381761,0.617
7T73,fold_7t73_5_model_1,0.3836779,0.611
