epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,22,,0.15084771811962128,0.3701240122318268,0.389990895986557
0,22,0.14864644408226013,,,
1,45,,0.15199707448482513,0.31405848264694214,0.3271811008453369
1,45,0.143482506275177,,,
2,68,,0.1412014663219452,0.4737648665904999,0.5176790952682495
2,68,0.13690270483493805,,,
3,91,,0.18014104664325714,0.5070506930351257,0.5476999282836914
3,91,0.14557507634162903,,,
4,114,,0.12872381508350372,0.5927954912185669,0.5579038262367249
4,114,0.12965181469917297,,,
5,137,,0.12381342798471451,0.5176364779472351,0.5820232629776001
5,137,0.10813651978969574,,,
6,160,,0.09906649589538574,0.6108651161193848,0.5881044864654541
6,160,0.11433618515729904,,,
7,183,,0.09884921461343765,0.6194201707839966,0.6070480942726135
7,183,0.08728810399770737,,,
8,206,,0.12296809256076813,0.6020506620407104,0.6096038818359375
8,206,0.11567281186580658,,,
9,229,,0.09483049809932709,0.6208930015563965,0.5951467752456665
9,229,0.09275393187999725,,,
10,252,,0.0844731330871582,0.6640000939369202,0.632877767086029
10,252,0.09329168498516083,,,
11,275,,0.2107117921113968,0.4406501352787018,0.5962983965873718
11,275,0.08169350028038025,,,
12,298,,0.08363115042448044,0.6678324937820435,0.6290847659111023
12,298,0.09063736349344254,,,
13,321,,0.0941460058093071,0.6665457487106323,0.6423603296279907
13,321,0.0896574854850769,,,
14,344,,0.13999760150909424,0.6350473165512085,0.65083247423172
14,344,0.08248832821846008,,,
15,367,,0.11994563788175583,0.6731627583503723,0.6322420835494995
15,367,0.13532373309135437,,,
16,390,,0.09202045947313309,0.6851733922958374,0.6453613042831421
16,390,0.09440579265356064,,,
17,413,,0.10441210120916367,0.6541203856468201,0.6420520544052124
17,413,0.09850815683603287,,,
18,436,,0.08597985655069351,0.6683053970336914,0.6397445797920227
18,436,0.08142609149217606,,,
19,459,,0.085273876786232,0.6839011907577515,0.6396782398223877
19,459,0.06811058521270752,,,
20,482,,0.0938216969370842,0.65444016456604,0.6392908096313477
20,482,0.07684019207954407,,,
21,505,,0.08062276244163513,0.682711660861969,0.6420221328735352
21,505,0.07329681515693665,,,
22,528,,0.08653171360492706,0.6678995490074158,0.6464958190917969
22,528,0.057184528559446335,,,
23,551,,0.0844840556383133,0.67180997133255,0.6486234664916992
23,551,0.06740456074476242,,,
24,574,,0.08360637724399567,0.6729412078857422,0.6493191719055176
24,574,0.06762039661407471,,,
25,597,,0.08486171066761017,0.6741820573806763,0.6514061689376831
25,597,0.07753165066242218,,,
26,620,,0.08534324169158936,0.6673572063446045,0.6519070267677307
26,620,0.06861741095781326,,,
27,643,,0.082309789955616,0.6799983382225037,0.6576886177062988
27,643,0.06742320209741592,,,
28,666,,0.0775817409157753,0.6980093121528625,0.6632903218269348
28,666,0.07490034401416779,,,
29,689,,0.07783211022615433,0.6966238021850586,0.6646902561187744
