TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
4M5Z,model_4_multimer_20220423_928474,0.31038943,0.568
4M5Z,ranked_3,0.31038943,0.568
4M5Z,model_4_multimer_20220423_823448,0.31036809,0.58
4M5Z,model_4_multimer_20220423_154353,0.31027979,0.581
4M5Z,model_4_multimer_20220423_746165,0.31025797,0.561
4M5Z,model_1_multimer_20220423_746165,0.31020039,0.622
4M5Z,model_4_multimer_20220423_849432,0.31012252,0.551
4M5Z,model_2_multimer_20220423_849432,0.31010112,0.546
4M5Z,model_2_multimer_20220423_154353,0.31006041,0.554
4M5Z,model_2_multimer_20220423_823448,0.3100428,0.547
4M5Z,model_3_multimer_20220423_154353,0.31004032,0.787
4M5Z,model_2_multimer_20220423_746165,0.31003088,0.56
4M5Z,model_1_multimer_20220423_823448,0.30999839,0.607
4M5Z,model_5_multimer_20220423_849432,0.30999467,0.533
4M5Z,model_1_multimer_20220423_928474,0.3099924,0.614
4M5Z,ranked_1,0.3099924,0.614
4M5Z,model_2_multimer_20220423_928474,0.30997616,0.578
4M5Z,ranked_2,0.30997616,0.578
4M5Z,model_5_multimer_20220423_746165,0.3099488,0.555
4M5Z,model_5_multimer_20220423_823448,0.30990714,0.599
4M5Z,model_1_multimer_20220423_154353,0.30985934,0.634
4M5Z,model_3_multimer_20220423_746165,0.30985001,0.787
4M5Z,model_1_multimer_20220423_849432,0.30982509,0.6
4M5Z,model_5_multimer_20220423_154353,0.30978262,0.548
4M5Z,model_3_multimer_20220423_823448,0.3097119,0.802
4M5Z,model_3_multimer_20220423_928474,0.30957365,0.669
4M5Z,ranked_4,0.30957365,0.669
4M5Z,model_5_multimer_20220423_928474,0.30954278,0.617
4M5Z,ranked_0,0.30954278,0.617
4M5Z,model_3_multimer_20220423_849432,0.30950889,0.776
