MODEL,PRED_DOCKQ
model_4_multimer_20220423_928474_tidy,0.31038943
ranked_3_tidy,0.31038943
model_4_multimer_20220423_823448_tidy,0.31036809
model_4_multimer_20220423_154353_tidy,0.31027979
model_4_multimer_20220423_746165_tidy,0.31025797
model_1_multimer_20220423_746165_tidy,0.31020039
model_4_multimer_20220423_849432_tidy,0.31012252
model_2_multimer_20220423_849432_tidy,0.31010112
model_2_multimer_20220423_154353_tidy,0.31006041
model_2_multimer_20220423_823448_tidy,0.3100428
model_3_multimer_20220423_154353_tidy,0.31004032
model_2_multimer_20220423_746165_tidy,0.31003088
model_1_multimer_20220423_823448_tidy,0.30999839
model_5_multimer_20220423_849432_tidy,0.30999467
model_1_multimer_20220423_928474_tidy,0.3099924
ranked_1_tidy,0.3099924
model_2_multimer_20220423_928474_tidy,0.30997616
ranked_2_tidy,0.30997616
model_5_multimer_20220423_746165_tidy,0.3099488
model_5_multimer_20220423_823448_tidy,0.30990714
model_1_multimer_20220423_154353_tidy,0.30985934
model_3_multimer_20220423_746165_tidy,0.30985001
model_1_multimer_20220423_849432_tidy,0.30982509
model_5_multimer_20220423_154353_tidy,0.30978262
model_3_multimer_20220423_823448_tidy,0.3097119
model_3_multimer_20220423_928474_tidy,0.30957365
ranked_4_tidy,0.30957365
model_5_multimer_20220423_928474_tidy,0.30954278
ranked_0_tidy,0.30954278
model_3_multimer_20220423_849432_tidy,0.30950889
