TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7OM4,fold_7om4_2_model_1,0.35989183,0.634
7OM4,fold_7om4_3_model_4,0.35968333,0.491
7OM4,fold_7om4_1_model_0,0.35940889,0.617
7OM4,fold_7om4_4_model_4,0.35932884,0.608
7OM4,fold_7om4_1_model_3,0.35931981,0.453
7OM4,fold_7om4_4_model_0,0.35910511,0.603
7OM4,fold_7om4_1_model_2,0.35906723,0.448
7OM4,fold_7om4_3_model_0,0.35897437,0.49
7OM4,fold_7om4_3_model_3,0.35832915,0.484
7OM4,fold_7om4_2_model_3,0.35802448,0.45
7OM4,fold_7om4_4_model_2,0.35777381,0.587
7OM4,fold_7om4_3_model_1,0.35768551,0.48
7OM4,fold_7om4_2_model_2,0.35767522,0.463
7OM4,fold_7om4_4_model_1,0.3576676,0.595
7OM4,fold_7om4_5_model_0,0.35717058,0.683
7OM4,fold_7om4_5_model_1,0.35683712,0.446
7OM4,fold_7om4_1_model_1,0.35681263,0.479
7OM4,fold_7om4_5_model_4,0.35663247,0.445
7OM4,fold_7om4_2_model_4,0.35623339,0.455
7OM4,fold_7om4_4_model_3,0.35536328,0.588
7OM4,fold_7om4_5_model_3,0.35495859,0.441
7OM4,fold_7om4_5_model_2,0.35365358,0.446
7OM4,fold_7om4_2_model_0,0.35297781,0.628
7OM4,fold_7om4_1_model_4,0.35246271,0.449
7OM4,fold_7om4_3_model_2,0.35203138,0.483
