MODEL,PRED_DOCKQ
model_4_multimer_20220423_588683_tidy,0.42388037
ranked_0_tidy,0.42367178
model_5_multimer_20220423_843835_tidy,0.42367178
model_3_multimer_20220423_891832_tidy,0.42359272
model_1_multimer_20220423_843835_tidy,0.42284232
ranked_2_tidy,0.42284232
model_5_multimer_20220423_588683_tidy,0.42278588
model_1_multimer_20220423_891832_tidy,0.42276081
model_1_multimer_20220423_789739_tidy,0.42262152
model_5_multimer_20220423_789739_tidy,0.42261893
model_4_multimer_20220423_192075_tidy,0.42261532
model_5_multimer_20220423_192075_tidy,0.42241204
model_3_multimer_20220423_588683_tidy,0.42241004
model_1_multimer_20220423_192075_tidy,0.42239919
model_4_multimer_20220423_789739_tidy,0.4223837
model_3_multimer_20220423_843835_tidy,0.42231354
ranked_1_tidy,0.42231354
model_1_multimer_20220423_588683_tidy,0.42229339
model_3_multimer_20220423_192075_tidy,0.42225832
model_4_multimer_20220423_843835_tidy,0.42224857
ranked_3_tidy,0.42224857
model_4_multimer_20220423_891832_tidy,0.42224038
model_2_multimer_20220423_843835_tidy,0.42213035
ranked_4_tidy,0.42213035
model_5_multimer_20220423_891832_tidy,0.42212164
model_2_multimer_20220423_192075_tidy,0.4221029
model_2_multimer_20220423_789739_tidy,0.42154995
model_2_multimer_20220423_891832_tidy,0.42145252
model_2_multimer_20220423_588683_tidy,0.42132151
model_3_multimer_20220423_789739_tidy,0.42122537
