TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
6A0Z,model_4_multimer_20220423_588683,0.42388037,0.07
6A0Z,ranked_0,0.42367178,0.072
6A0Z,model_5_multimer_20220423_843835,0.42367178,0.072
6A0Z,model_3_multimer_20220423_891832,0.42359272,0.29
6A0Z,model_1_multimer_20220423_843835,0.42284232,0.084
6A0Z,ranked_2,0.42284232,0.084
6A0Z,model_5_multimer_20220423_588683,0.42278588,0.084
6A0Z,model_1_multimer_20220423_891832,0.42276081,0.086
6A0Z,model_1_multimer_20220423_789739,0.42262152,0.092
6A0Z,model_5_multimer_20220423_789739,0.42261893,0.083
6A0Z,model_4_multimer_20220423_192075,0.42261532,0.068
6A0Z,model_5_multimer_20220423_192075,0.42241204,0.076
6A0Z,model_3_multimer_20220423_588683,0.42241004,0.107
6A0Z,model_1_multimer_20220423_192075,0.42239919,0.084
6A0Z,model_4_multimer_20220423_789739,0.4223837,0.134
6A0Z,model_3_multimer_20220423_843835,0.42231354,0.082
6A0Z,ranked_1,0.42231354,0.082
6A0Z,model_1_multimer_20220423_588683,0.42229339,0.089
6A0Z,model_3_multimer_20220423_192075,0.42225832,0.108
6A0Z,model_4_multimer_20220423_843835,0.42224857,0.08
6A0Z,ranked_3,0.42224857,0.08
6A0Z,model_4_multimer_20220423_891832,0.42224038,0.061
6A0Z,model_2_multimer_20220423_843835,0.42213035,0.233
6A0Z,ranked_4,0.42213035,0.233
6A0Z,model_5_multimer_20220423_891832,0.42212164,0.061
6A0Z,model_2_multimer_20220423_192075,0.4221029,0.064
6A0Z,model_2_multimer_20220423_789739,0.42154995,0.078
6A0Z,model_2_multimer_20220423_891832,0.42145252,0.228
6A0Z,model_2_multimer_20220423_588683,0.42132151,0.069
6A0Z,model_3_multimer_20220423_789739,0.42122537,0.106
