MODEL,PRED_DOCKQ
fold_7su0_4_model_4,0.37720087
fold_7su0_3_model_2,0.37719077
fold_7su0_1_model_1,0.37691608
fold_7su0_1_model_4,0.37690893
fold_7su0_4_model_3,0.37658241
fold_7su0_5_model_3,0.37654644
fold_7su0_3_model_1,0.37652001
fold_7su0_1_model_2,0.37640592
fold_7su0_3_model_0,0.37615746
fold_7su0_3_model_4,0.37604982
fold_7su0_4_model_0,0.37597412
fold_7su0_4_model_1,0.37576592
fold_7su0_3_model_3,0.37573874
fold_7su0_5_model_2,0.37572727
fold_7su0_5_model_1,0.37558749
fold_7su0_5_model_0,0.37545323
fold_7su0_4_model_2,0.37537968
fold_7su0_1_model_0,0.37536001
fold_7su0_2_model_0,0.37534797
fold_7su0_5_model_4,0.37508464
fold_7su0_2_model_3,0.37465441
fold_7su0_2_model_1,0.37419534
fold_7su0_2_model_4,0.37378538
fold_7su0_1_model_3,0.37368199
fold_7su0_2_model_2,0.37362397
