TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7SU0,fold_7su0_4_model_4,0.37720087,0.62
7SU0,fold_7su0_3_model_2,0.37719077,0.649
7SU0,fold_7su0_1_model_1,0.37691608,0.647
7SU0,fold_7su0_1_model_4,0.37690893,0.592
7SU0,fold_7su0_4_model_3,0.37658241,0.645
7SU0,fold_7su0_5_model_3,0.37654644,0.65
7SU0,fold_7su0_3_model_1,0.37652001,0.659
7SU0,fold_7su0_1_model_2,0.37640592,0.648
7SU0,fold_7su0_3_model_0,0.37615746,0.667
7SU0,fold_7su0_3_model_4,0.37604982,0.646
7SU0,fold_7su0_4_model_0,0.37597412,0.649
7SU0,fold_7su0_4_model_1,0.37576592,0.659
7SU0,fold_7su0_3_model_3,0.37573874,0.679
7SU0,fold_7su0_5_model_2,0.37572727,0.635
7SU0,fold_7su0_5_model_1,0.37558749,0.653
7SU0,fold_7su0_5_model_0,0.37545323,0.654
7SU0,fold_7su0_4_model_2,0.37537968,0.71
7SU0,fold_7su0_1_model_0,0.37536001,0.669
7SU0,fold_7su0_2_model_0,0.37534797,0.934
7SU0,fold_7su0_5_model_4,0.37508464,0.623
7SU0,fold_7su0_2_model_3,0.37465441,0.918
7SU0,fold_7su0_2_model_1,0.37419534,0.919
7SU0,fold_7su0_2_model_4,0.37378538,0.922
7SU0,fold_7su0_1_model_3,0.37368199,0.596
7SU0,fold_7su0_2_model_2,0.37362397,0.926
