MODEL,PRED_DOCKQ
model_1_multimer_20220423_342393_tidy,0.32743949
model_1_multimer_20220423_293181_tidy,0.3272481
model_2_multimer_20220423_052571_tidy,0.32724467
ranked_0_tidy,0.32724467
model_1_multimer_20220423_221403_tidy,0.32723582
model_3_multimer_20220423_221403_tidy,0.32719505
model_3_multimer_20220423_536048_tidy,0.32717991
model_2_multimer_20220423_536048_tidy,0.32717675
model_1_multimer_20220423_052571_tidy,0.32716551
ranked_2_tidy,0.32716551
model_1_multimer_20220423_536048_tidy,0.32715398
ranked_4_tidy,0.32714707
model_3_multimer_20220423_052571_tidy,0.32714707
ranked_3_tidy,0.32713825
model_5_multimer_20220423_052571_tidy,0.32713825
model_2_multimer_20220423_221403_tidy,0.32712454
model_4_multimer_20220423_536048_tidy,0.32711554
model_4_multimer_20220423_293181_tidy,0.32709506
model_5_multimer_20220423_221403_tidy,0.32709092
model_4_multimer_20220423_342393_tidy,0.32708398
ranked_1_tidy,0.3270663
model_4_multimer_20220423_052571_tidy,0.3270663
model_5_multimer_20220423_293181_tidy,0.32705417
model_3_multimer_20220423_293181_tidy,0.32702738
model_3_multimer_20220423_342393_tidy,0.32702041
model_2_multimer_20220423_293181_tidy,0.32700023
model_4_multimer_20220423_221403_tidy,0.32697457
model_5_multimer_20220423_536048_tidy,0.32691437
model_2_multimer_20220423_342393_tidy,0.32687744
model_5_multimer_20220423_342393_tidy,0.32683277
