Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7VYR hit rate =  10/10/8

7VYR,fold_7vyr_4_model_1,0.42352092,0.806
7VYR,fold_7vyr_3_model_1,0.42335534,0.852
7VYR,fold_7vyr_5_model_1,0.42329243,0.791
7VYR,fold_7vyr_3_model_2,0.42327356,0.857
7VYR,fold_7vyr_5_model_4,0.4232603,0.794
7VYR,fold_7vyr_4_model_2,0.42324725,0.851
7VYR,fold_7vyr_2_model_0,0.42323786,0.844
7VYR,fold_7vyr_1_model_1,0.42321983,0.874
7VYR,fold_7vyr_1_model_0,0.42318678,0.845
7VYR,fold_7vyr_5_model_2,0.42317295,0.842
