MODEL,PRED_DOCKQ
no_templates_3,0.45854491
uniprot_distance_uniref_sto_3,0.45804387
uniprot_distance_uniref_sto_4,0.45802617
no_templates_4,0.45794153
string_interact_uniref_a3m_3,0.45790285
species_interact_uniref_sto_4,0.45778981
pdb_interact_uniref_a3m_4,0.45770636
uniprot_distance_uniref_sto_2,0.45762777
string_interact_uniref_sto_3,0.45756301
species_interact_uniref_sto_3,0.45754731
no_templates_2,0.45754206
string_interact_uniprot_sto_3,0.45752594
structure_temp_dimer_0,0.45743737
string_interact_uniprot_sto_2,0.45733905
no_templates_0,0.4573383
uniprot_distance_uniref_sto_0,0.45731381
pdb_interact_uniprot_sto_4,0.45725599
species_interact_uniprot_sto_2,0.45725051
pdb_interact_uniref_sto_4,0.45720902
string_interact_uniprot_sto_4,0.45717987
string_interact_uniprot_sto_0,0.45717555
uniprot_distance_uniref_sto_1,0.4571276
string_interact_uniref_sto_1,0.45710251
custom_template_file_2,0.4571014
structure_temp_dimer_3,0.45708567
pdb_interact_uniprot_sto_0,0.45707068
uniprot_distance_uniprot_sto_4,0.45706913
species_interact_uniref_sto_1,0.45705637
default_4,0.45705071
custom_template_file_3,0.45703545
ori_template_pipeline_4,0.457028
pdb_interact_uniref_sto_2,0.45701182
structure_temp_dimer_4,0.45699304
pdb_interact_uniref_sto_3,0.45698556
default_3,0.45698139
structure_temp_dimer_2,0.45697433
default_1,0.45694348
species_interact_uniref_sto_0,0.45690352
no_templates_1,0.45688391
sequence_based_template_4,0.45685795
pdb_interact_uniref_sto_0,0.45684502
uniprot_distance_uniprot_sto_2,0.45679441
ori_template_pipeline_0,0.45678312
custom_template_file_1,0.45678091
species_interact_uniref_sto_2,0.45675954
pdb_interact_uniref_sto_1,0.45672095
uniclust_oxmatch_a3m_3,0.45671359
uniprot_distance_uniref_a3m_4,0.45670566
ori_template_pipeline_3,0.45669124
custom_template_file_4,0.45665738
uniprot_distance_uniprot_sto_0,0.45663863
uniclust_oxmatch_a3m_0,0.4566215
pdb_interact_uniprot_sto_3,0.45660618
ori_template_pipeline_1,0.45660394
species_interact_uniprot_sto_4,0.45659113
species_interact_uniprot_sto_3,0.45655897
string_interact_uniprot_sto_1,0.45653406
uniprot_distance_uniprot_sto_1,0.45651856
string_interact_uniref_sto_2,0.456498
sequence_based_template_0,0.45647299
species_interact_uniprot_sto_1,0.45646584
default_0,0.45640504
species_interact_uniref_a3m_4,0.456341
structure_temp_dimer_1,0.45630476
structure_temp_dimer_a_1,0.45630246
sequence_based_template_with_alphafold_1,0.45629969
custom_template_with_alphafold_models_1,0.456292
ori_temp_pipeline_with_alphafold_models_1,0.45628887
sequence_based_template_2,0.456285
default_2,0.45626605
uniprot_distance_uniprot_sto_3,0.4562571
ori_temp_pipeline_with_alphafold_models_4,0.4562448
custom_template_with_alphafold_models_4,0.45623714
structure_temp_dimer_a_4,0.45623517
sequence_based_template_with_alphafold_4,0.45623061
pdb_interact_uniprot_sto_2,0.45619833
uniprot_distance_uniref_a3m_2,0.4561533
pdb_interact_uniref_a3m_2,0.45613852
pdb_interact_uniprot_sto_1,0.45612094
uniprot_distance_uniref_a3m_1,0.45608732
uniprot_distance_uniref_a3m_3,0.4560416
uniclust_oxmatch_a3m_2,0.4559733
string_interact_uniref_sto_4,0.45595405
ori_temp_pipeline_with_alphafold_models_0,0.45590544
structure_temp_dimer_a_0,0.45589417
pdb_interact_uniref_a3m_1,0.45589212
sequence_based_template_with_alphafold_0,0.4558849
custom_template_with_alphafold_models_0,0.45587382
species_interact_uniref_a3m_3,0.4558596
custom_template_file_0,0.45584539
species_interact_uniref_a3m_0,0.45582968
string_interact_uniref_a3m_2,0.45582402
ori_template_pipeline_2,0.45579872
custom_template_with_alphafold_models_2,0.45577395
sequence_based_template_with_alphafold_2,0.45577329
string_interact_uniref_a3m_0,0.45576647
string_interact_uniref_sto_0,0.45575866
structure_temp_dimer_a_2,0.45575589
sequence_based_template_3,0.45574489
species_interact_uniref_a3m_1,0.45574051
ori_temp_pipeline_with_alphafold_models_2,0.45570481
sequence_based_template_1,0.45568714
string_interact_uniref_a3m_1,0.45555362
pdb_interact_uniref_a3m_0,0.45552874
uniclust_oxmatch_a3m_1,0.45542094
string_interact_uniref_a3m_4,0.45532933
species_interact_uniprot_sto_0,0.45531619
sequence_based_template_with_alphafold_3,0.45528778
ori_temp_pipeline_with_alphafold_models_3,0.45528045
custom_template_with_alphafold_models_3,0.45527631
structure_temp_dimer_a_3,0.45527434
uniprot_distance_uniref_a3m_0,0.4552426
species_interact_uniref_a3m_2,0.45500901
pdb_interact_uniref_a3m_3,0.45488465
uniclust_oxmatch_a3m_4,0.45461544
