TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D7F,no_templates_3,0.45854491,0.016
7D7F,uniprot_distance_uniref_sto_3,0.45804387,0.018
7D7F,uniprot_distance_uniref_sto_4,0.45802617,0.014
7D7F,no_templates_4,0.45794153,0.234
7D7F,string_interact_uniref_a3m_3,0.45790285,0.457
7D7F,species_interact_uniref_sto_4,0.45778981,0.014
7D7F,pdb_interact_uniref_a3m_4,0.45770636,0.474
7D7F,uniprot_distance_uniref_sto_2,0.45762777,0.016
7D7F,string_interact_uniref_sto_3,0.45756301,0.016
7D7F,species_interact_uniref_sto_3,0.45754731,0.016
7D7F,no_templates_2,0.45754206,0.011
7D7F,string_interact_uniprot_sto_3,0.45752594,0.016
7D7F,structure_temp_dimer_0,0.45743737,0.006
7D7F,string_interact_uniprot_sto_2,0.45733905,0.011
7D7F,no_templates_0,0.4573383,0.016
7D7F,uniprot_distance_uniref_sto_0,0.45731381,0.016
7D7F,pdb_interact_uniprot_sto_4,0.45725599,0.016
7D7F,species_interact_uniprot_sto_2,0.45725051,0.011
7D7F,pdb_interact_uniref_sto_4,0.45720902,0.006
7D7F,string_interact_uniprot_sto_4,0.45717987,0.009
7D7F,string_interact_uniprot_sto_0,0.45717555,0.011
7D7F,uniprot_distance_uniref_sto_1,0.4571276,0.014
7D7F,string_interact_uniref_sto_1,0.45710251,0.007
7D7F,custom_template_file_2,0.4571014,0.006
7D7F,structure_temp_dimer_3,0.45708567,0.014
7D7F,pdb_interact_uniprot_sto_0,0.45707068,0.007
7D7F,uniprot_distance_uniprot_sto_4,0.45706913,0.016
7D7F,species_interact_uniref_sto_1,0.45705637,0.014
7D7F,default_4,0.45705071,0.011
7D7F,custom_template_file_3,0.45703545,0.007
7D7F,ori_template_pipeline_4,0.457028,0.011
7D7F,pdb_interact_uniref_sto_2,0.45701182,0.016
7D7F,structure_temp_dimer_4,0.45699304,0.006
7D7F,pdb_interact_uniref_sto_3,0.45698556,0.016
7D7F,default_3,0.45698139,0.016
7D7F,structure_temp_dimer_2,0.45697433,0.006
7D7F,default_1,0.45694348,0.014
7D7F,species_interact_uniref_sto_0,0.45690352,0.019
7D7F,no_templates_1,0.45688391,0.016
7D7F,sequence_based_template_4,0.45685795,0.006
7D7F,pdb_interact_uniref_sto_0,0.45684502,0.007
7D7F,uniprot_distance_uniprot_sto_2,0.45679441,0.016
7D7F,ori_template_pipeline_0,0.45678312,0.007
7D7F,custom_template_file_1,0.45678091,0.007
7D7F,species_interact_uniref_sto_2,0.45675954,0.007
