Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5WK3 hit rate =  2/0/0

5WK3,model_5_multimer_20220423_193447,0.77118975,0.103
5WK3,model_4_multimer_20220423_193447,0.6446687,0.177
5WK3,model_5_multimer_20220423_199542,0.58204395,0.103
5WK3,model_2_multimer_20220423_193447,0.42695087,0.177
5WK3,model_1_multimer_20220423_681710,0.37923962,0.168
5WK3,model_1_multimer_20220423_199542,0.28452474,0.175
5WK3,model_1_multimer_20220423_649030,0.21386087,0.098
5WK3,model_4_multimer_20220423_649030,0.21212855,0.103
5WK3,ranked_2,0.21157207,0.289
5WK3,model_4_multimer_20220423_635985,0.21157207,0.289
