epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,22,,0.1468827873468399,0.3735535144805908,0.3737459182739258
0,22,0.14174386858940125,,,
1,45,,0.14525695145130157,0.40177667140960693,0.3983761966228485
1,45,0.14669230580329895,,,
2,68,,0.14708152413368225,0.5267949104309082,0.5496474504470825
2,68,0.14430832862854004,,,
3,91,,0.11322396993637085,0.6098271608352661,0.6051728129386902
3,91,0.13656343519687653,,,
4,114,,0.13096341490745544,0.5730436444282532,0.5989310145378113
4,114,0.10578104853630066,,,
5,137,,0.10249665379524231,0.6165293455123901,0.6118748188018799
5,137,0.10951109975576401,,,
6,160,,0.11259300261735916,0.5999066829681396,0.6046718955039978
6,160,0.10837404429912567,,,
7,183,,0.09395036846399307,0.6419845819473267,0.6220037937164307
7,183,0.10339643061161041,,,
8,206,,0.08338004350662231,0.6822111010551453,0.668615996837616
8,206,0.09141983091831207,,,
9,229,,0.08381099253892899,0.6583704948425293,0.6455774307250977
9,229,0.09420245885848999,,,
10,252,,0.08332034200429916,0.6552348732948303,0.6319829225540161
10,252,0.08215664327144623,,,
11,275,,0.10272978246212006,0.6614383459091187,0.6580488681793213
11,275,0.09281877428293228,,,
12,298,,0.08991621434688568,0.6943390369415283,0.6771780848503113
12,298,0.09972456097602844,,,
13,321,,0.07950544357299805,0.6825841069221497,0.6476965546607971
13,321,0.0840630829334259,,,
14,344,,0.08183994889259338,0.6912767887115479,0.6549615263938904
14,344,0.0883154422044754,,,
15,367,,0.08462104201316833,0.6762728095054626,0.662605345249176
15,367,0.08628108352422714,,,
16,390,,0.07658436894416809,0.6988353133201599,0.6800892353057861
16,390,0.0874248817563057,,,
17,413,,0.09315040707588196,0.6244028806686401,0.6978963017463684
17,413,0.0923948660492897,,,
18,436,,0.07483626902103424,0.7070726752281189,0.6835461854934692
18,436,0.07845950871706009,,,
19,459,,0.07314013689756393,0.7112433314323425,0.6904729008674622
19,459,0.06787928938865662,,,
20,482,,0.07030460983514786,0.7329844832420349,0.708969235420227
20,482,0.06795618683099747,,,
21,505,,0.07107840478420258,0.7256361246109009,0.6916908621788025
21,505,0.07234873622655869,,,
22,528,,0.1028253510594368,0.6737969517707825,0.700242280960083
22,528,0.07092125713825226,,,
23,551,,0.12254919111728668,0.6364728212356567,0.6951093077659607
23,551,0.07820843160152435,,,
24,574,,0.07320844382047653,0.7172800898551941,0.7006040811538696
24,574,0.0656110867857933,,,
25,597,,0.06594283878803253,0.7397845983505249,0.7109941840171814
25,597,0.062494318932294846,,,
26,620,,0.0731830894947052,0.7162207365036011,0.7049514651298523
26,620,0.06936603784561157,,,
