MODEL,PRED_DOCKQ
default_2,0.76039904
uniprot_distance_uniref_sto_1,0.72237968
string_interact_uniref_sto_1,0.69754869
species_interact_uniref_sto_2,0.68282831
pdb_interact_uniprot_sto_1,0.67291623
no_templates_1,0.56964767
species_interact_uniref_sto_1,0.55526364
species_interact_uniprot_sto_2,0.5494318
default_1,0.46576455
string_interact_uniprot_sto_3,0.43654293
sequence_based_template_0,0.41275862
string_interact_uniref_sto_2,0.40033567
pdb_interact_uniref_sto_1,0.3986336
uniprot_distance_uniref_sto_3,0.39200124
uniprot_distance_uniprot_sto_1,0.35636443
structure_temp_dimer_2,0.33727241
string_interact_uniref_sto_0,0.30935001
custom_template_file_2,0.27983144
uniprot_distance_uniref_sto_0,0.27541304
string_interact_uniref_sto_3,0.26123601
default_3,0.25185677
pdb_interact_uniprot_sto_0,0.24836685
ori_template_pipeline_2,0.24616061
sequence_based_template_1,0.21858287
string_interact_uniprot_sto_1,0.21001333
default_0,0.20638911
pdb_interact_uniref_sto_0,0.19621821
structure_temp_dimer_a_2,0.18347186
ori_temp_pipeline_with_alphafold_models_2,0.17980021
sequence_based_template_with_alphafold_2,0.17522116
ori_template_pipeline_1,0.1725512
string_interact_uniprot_sto_0,0.16573946
custom_template_with_alphafold_models_2,0.15992999
no_templates_3,0.1512402
custom_template_file_1,0.14613424
structure_temp_dimer_1,0.1449874
custom_template_file_0,0.14127627
species_interact_uniref_sto_0,0.13246827
structure_temp_dimer_0,0.1296802
pdb_interact_uniref_a3m_3,0.1259931
ori_template_pipeline_0,0.12549892
uniprot_distance_uniprot_sto_0,0.12097269
ori_temp_pipeline_with_alphafold_models_3,0.11513489
sequence_based_template_with_alphafold_3,0.1122445
custom_template_file_3,0.11185063
uniprot_distance_uniref_sto_4,0.10899113
custom_template_with_alphafold_models_3,0.1085115
structure_temp_dimer_a_3,0.10835718
structure_temp_dimer_3,0.10763973
string_interact_uniref_a3m_3,0.10469227
sequence_based_template_2,0.09994295
uniprot_distance_uniref_sto_2,0.09198307
pdb_interact_uniref_sto_2,0.08941373
species_interact_uniprot_sto_0,0.08932942
ori_template_pipeline_4,0.08914723
string_interact_uniprot_sto_2,0.088795
string_interact_uniref_a3m_1,0.08766605
species_interact_uniprot_sto_1,0.08612712
default_4,0.08503672
uniprot_distance_uniref_a3m_4,0.08328364
sequence_based_template_3,0.08159893
pdb_interact_uniref_sto_4,0.07896342
sequence_based_template_4,0.07783656
uniprot_distance_uniprot_sto_3,0.07596216
pdb_interact_uniref_a3m_1,0.07299748
pdb_interact_uniref_sto_3,0.06763289
string_interact_uniprot_sto_4,0.06702308
string_interact_uniref_a3m_0,0.06599338
sequence_based_template_with_alphafold_1,0.06489395
pdb_interact_uniref_a3m_4,0.06450436
structure_temp_dimer_a_1,0.06290227
custom_template_with_alphafold_models_1,0.06287935
ori_temp_pipeline_with_alphafold_models_1,0.06277812
sequence_based_template_with_alphafold_0,0.06100576
structure_temp_dimer_a_0,0.05986692
pdb_interact_uniprot_sto_2,0.05640054
ori_temp_pipeline_with_alphafold_models_0,0.05636891
custom_template_with_alphafold_models_0,0.05589359
species_interact_uniref_sto_4,0.05444718
string_interact_uniref_a3m_2,0.0543772
species_interact_uniref_a3m_4,0.05267975
species_interact_uniref_a3m_3,0.05049403
string_interact_uniref_sto_4,0.05017555
species_interact_uniref_a3m_2,0.04932952
species_interact_uniref_a3m_0,0.04924837
string_interact_uniref_a3m_4,0.04845548
uniclust_oxmatch_a3m_2,0.04661819
pdb_interact_uniref_a3m_0,0.04617969
structure_temp_dimer_a_4,0.04611876
custom_template_file_4,0.04603546
no_templates_0,0.04586604
uniprot_distance_uniref_a3m_0,0.04544042
uniprot_distance_uniref_a3m_1,0.04525293
structure_temp_dimer_4,0.04522145
species_interact_uniprot_sto_3,0.04458178
uniclust_oxmatch_a3m_4,0.04417365
uniprot_distance_uniref_a3m_2,0.04353365
pdb_interact_uniprot_sto_3,0.04345305
uniclust_oxmatch_a3m_3,0.04291109
custom_template_with_alphafold_models_4,0.04131404
uniprot_distance_uniprot_sto_4,0.04092995
species_interact_uniref_a3m_1,0.04044023
sequence_based_template_with_alphafold_4,0.04023733
ori_temp_pipeline_with_alphafold_models_4,0.03870165
pdb_interact_uniref_a3m_2,0.0385587
uniclust_oxmatch_a3m_1,0.03851657
uniclust_oxmatch_a3m_0,0.03822664
uniprot_distance_uniref_a3m_3,0.03678317
uniprot_distance_uniprot_sto_2,0.03605616
ori_template_pipeline_3,0.03368261
no_templates_2,0.03206852
species_interact_uniprot_sto_4,0.02989581
no_templates_4,0.02819635
pdb_interact_uniprot_sto_4,0.02765552
species_interact_uniref_sto_3,0.02658077
