Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7Z2M hit rate =  10/0/0

7Z2M,fold_7z2m_2_model_4,0.3097533,0.427
7Z2M,fold_7z2m_3_model_4,0.30863935,0.439
7Z2M,fold_7z2m_1_model_4,0.30861273,0.442
7Z2M,fold_7z2m_2_model_1,0.30841732,0.422
7Z2M,fold_7z2m_3_model_0,0.3081618,0.433
7Z2M,fold_7z2m_4_model_0,0.30804917,0.423
7Z2M,fold_7z2m_2_model_3,0.30801693,0.416
7Z2M,fold_7z2m_4_model_1,0.30797756,0.433
7Z2M,fold_7z2m_2_model_2,0.30793023,0.426
7Z2M,fold_7z2m_1_model_3,0.30789256,0.435
