Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

3U7Y hit rate =  2/2/1

3U7Y,model_5_multimer_20220423_993088,0.2256189,0.805
3U7Y,model_5_multimer_20220423_078501,0.18448241,0.784
3U7Y,model_4_multimer_20220423_513039,0.08276928,0.038
3U7Y,model_4_multimer_20220423_359803,0.07131029,0.045
3U7Y,model_5_multimer_20220423_513039,0.06535239,0.045
3U7Y,model_4_multimer_20220423_993088,0.06181587,0.043
3U7Y,ranked_2,0.04956415,0.047
3U7Y,model_4_multimer_20220423_305297,0.04956415,0.047
3U7Y,model_4_multimer_20220423_078501,0.04682674,0.037
3U7Y,model_5_multimer_20220423_359803,0.03316889,0.033
