MODEL,PRED_DOCKQ
custom_template_file_2,0.33173126
custom_template_file_4,0.33172998
structure_temp_dimer_4,0.33047277
ori_temp_pipeline_with_alphafold_models_0,0.33045158
sequence_based_template_with_alphafold_0,0.33045158
structure_temp_dimer_3,0.33040938
custom_template_file_3,0.33039051
custom_template_with_alphafold_models_0,0.33038634
structure_temp_dimer_a_0,0.33011824
structure_temp_dimer_a_1,0.32971156
structure_temp_dimer_a_2,0.32944417
custom_template_with_alphafold_models_1,0.32938048
sequence_based_template_with_alphafold_1,0.32933712
ori_temp_pipeline_with_alphafold_models_1,0.32933712
custom_template_with_alphafold_models_2,0.32922053
sequence_based_template_with_alphafold_2,0.32912764
ori_temp_pipeline_with_alphafold_models_2,0.32912764
structure_temp_dimer_a_3,0.3288348
custom_template_with_alphafold_models_3,0.32866865
sequence_based_template_with_alphafold_3,0.32860586
ori_temp_pipeline_with_alphafold_models_3,0.32860586
structure_temp_dimer_2,0.32841524
custom_template_file_0,0.32802692
custom_template_file_1,0.32776922
no_templates_4,0.32690066
structure_temp_dimer_a_4,0.32668442
ori_temp_pipeline_with_alphafold_models_4,0.32668304
sequence_based_template_with_alphafold_4,0.32668304
custom_template_with_alphafold_models_4,0.32659739
no_templates_1,0.32647681
structure_temp_dimer_0,0.32645467
sequence_based_template_0,0.32574442
sequence_based_template_1,0.32552275
no_templates_2,0.32550195
sequence_based_template_4,0.3253859
structure_temp_dimer_1,0.32409355
no_templates_3,0.32333168
sequence_based_template_2,0.32291466
no_templates_0,0.3225008
sequence_based_template_3,0.32247511
uniclust_oxmatch_a3m_4,0.31816959
string_interact_uniref_a3m_4,0.31781337
uniclust_oxmatch_a3m_1,0.31769821
string_interact_uniref_sto_3,0.31756508
species_interact_uniref_a3m_2,0.31745291
species_interact_uniref_a3m_3,0.31736171
string_interact_uniref_sto_4,0.31734991
uniprot_distance_uniprot_sto_1,0.31724155
default_3,0.31722561
species_interact_uniref_a3m_1,0.31714675
string_interact_uniref_a3m_1,0.31714621
ori_template_pipeline_4,0.31704929
ori_template_pipeline_2,0.31698215
uniprot_distance_uniprot_sto_3,0.31690359
uniprot_distance_uniprot_sto_4,0.31689143
string_interact_uniprot_sto_3,0.31687796
species_interact_uniref_sto_2,0.31684056
ori_template_pipeline_0,0.31683615
species_interact_uniref_sto_0,0.31683505
uniclust_oxmatch_a3m_3,0.3168259
species_interact_uniprot_sto_3,0.31679475
string_interact_uniprot_sto_4,0.31678715
string_interact_uniprot_sto_0,0.31676999
species_interact_uniprot_sto_0,0.31673589
string_interact_uniprot_sto_1,0.31671223
uniclust_oxmatch_a3m_2,0.31666312
uniclust_oxmatch_a3m_0,0.3165879
uniprot_distance_uniprot_sto_2,0.31656292
string_interact_uniref_a3m_2,0.31653208
default_4,0.31647676
string_interact_uniref_a3m_3,0.31646773
species_interact_uniprot_sto_2,0.31642789
species_interact_uniref_sto_3,0.31642237
default_0,0.31635436
ori_template_pipeline_3,0.31633872
string_interact_uniref_sto_0,0.31633255
species_interact_uniref_a3m_4,0.3163296
species_interact_uniref_a3m_0,0.3162505
ori_template_pipeline_1,0.31625023
species_interact_uniprot_sto_1,0.31622055
species_interact_uniref_sto_4,0.31621936
string_interact_uniref_a3m_0,0.31610498
uniprot_distance_uniprot_sto_0,0.31607759
string_interact_uniref_sto_2,0.31607255
species_interact_uniref_sto_1,0.31607145
species_interact_uniprot_sto_4,0.31602499
string_interact_uniref_sto_1,0.31601927
string_interact_uniprot_sto_2,0.31583461
default_1,0.31546709
default_2,0.31521085
