epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.13952109217643738,0.2893785238265991,0.30929890275001526
0,33,0.1508350968360901,,,
1,67,,0.1487494558095932,0.45307403802871704,0.4440267086029053
1,67,0.14537100493907928,,,
2,101,,0.12869708240032196,0.44469568133354187,0.4664933681488037
2,101,0.1415048986673355,,,
3,135,,0.1099749505519867,0.5211980938911438,0.4587321877479553
3,135,0.14051108062267303,,,
4,169,,0.1097433790564537,0.5910339951515198,0.5668511390686035
4,169,0.09936099499464035,,,
5,203,,0.0842730775475502,0.640255331993103,0.5551962852478027
5,203,0.12052556127309799,,,
6,237,,0.10992494225502014,0.5648511052131653,0.5558714270591736
6,237,0.08196790516376495,,,
7,271,,0.08837444335222244,0.6427191495895386,0.5879911780357361
7,271,0.08948220312595367,,,
8,305,,0.14828325808048248,0.5511865615844727,0.5812960267066956
8,305,0.0850815623998642,,,
9,339,,0.07850617915391922,0.668358564376831,0.5903679132461548
9,339,0.09163551032543182,,,
10,373,,0.08174461126327515,0.6711921095848083,0.6001653671264648
10,373,0.08126983791589737,,,
11,407,,0.07374206930398941,0.6969932317733765,0.612489640712738
11,407,0.07741642743349075,,,
12,441,,0.07350753247737885,0.7015833854675293,0.619174599647522
12,441,0.07709354907274246,,,
13,475,,0.07052923738956451,0.7127031683921814,0.6356244087219238
13,475,0.07498742640018463,,,
14,509,,0.07058699429035187,0.7220535278320312,0.6488269567489624
14,509,0.06519866734743118,,,
15,543,,0.06926140189170837,0.7250855565071106,0.6460082530975342
15,543,0.0654008686542511,,,
16,577,,0.06566017121076584,0.7337201833724976,0.6549440622329712
16,577,0.06733392179012299,,,
17,611,,0.08201336115598679,0.7312694787979126,0.6921085119247437
17,611,0.07176943868398666,,,
18,645,,0.06874480843544006,0.7180386781692505,0.6413359642028809
18,645,0.09008727222681046,,,
19,679,,0.09220870584249496,0.685249924659729,0.6485222578048706
19,679,0.06788519024848938,,,
20,713,,0.06566926836967468,0.7542614340782166,0.6792170405387878
20,713,0.07463393360376358,,,
21,747,,0.08960222452878952,0.6366022825241089,0.6214682459831238
21,747,0.08323488384485245,,,
22,781,,0.06947304308414459,0.7132677435874939,0.6356620788574219
22,781,0.06844192743301392,,,
23,815,,0.11495402455329895,0.6604551672935486,0.655790388584137
23,815,0.07801780849695206,,,
24,849,,0.07465589791536331,0.7253987789154053,0.6611998081207275
24,849,0.0711248442530632,,,
25,883,,0.06192948296666145,0.7466495037078857,0.6626126766204834
25,883,0.06918612122535706,,,
26,917,,0.0633017048239708,0.7638647556304932,0.6979350447654724
26,917,0.05978638678789139,,,
27,951,,0.07049688696861267,0.7425698637962341,0.707125723361969
27,951,0.06884854286909103,,,
28,985,,0.05303734540939331,0.7930496335029602,0.7111790776252747
28,985,0.061343878507614136,,,
29,1019,,0.05912218987941742,0.773403525352478,0.7205594778060913
29,1019,0.0686340257525444,,,
30,1053,,0.06974399834871292,0.7190914154052734,0.6538397073745728
30,1053,0.06525550782680511,,,
31,1087,,0.06552378833293915,0.774825930595398,0.7181182503700256
31,1087,0.057041436433792114,,,
32,1121,,0.055201269686222076,0.7850194573402405,0.7178020477294922
32,1121,0.057308271527290344,,,
33,1155,,0.06216822937130928,0.7876147627830505,0.7252240777015686
33,1155,0.04929903522133827,,,
34,1189,,0.06022004783153534,0.7714260220527649,0.6896564364433289
34,1189,0.06499430537223816,,,
35,1223,,0.0627605989575386,0.7538477182388306,0.6874790191650391
35,1223,0.0612020343542099,,,
36,1257,,0.05652999132871628,0.7870063781738281,0.7133609652519226
36,1257,0.05484101176261902,,,
37,1291,,0.054598186165094376,0.7858601212501526,0.7223140597343445
37,1291,0.05344095826148987,,,
38,1325,,0.06038594990968704,0.7739719152450562,0.7079483866691589
38,1325,0.05643336847424507,,,
39,1359,,0.05913730338215828,0.7619023323059082,0.6849432587623596
39,1359,0.05477939546108246,,,
40,1393,,0.060951728373765945,0.7759038805961609,0.7020886540412903
40,1393,0.05349542200565338,,,
41,1427,,0.07302484661340714,0.7382336258888245,0.6766774654388428
41,1427,0.06291267275810242,,,
42,1461,,0.05572003498673439,0.7798856496810913,0.6882346272468567
42,1461,0.054818835109472275,,,
43,1495,,0.05946362018585205,0.7744418382644653,0.6803756952285767
43,1495,0.05909484624862671,,,
44,1529,,0.05305361747741699,0.7921567559242249,0.7133558392524719
44,1529,0.058108143508434296,,,
45,1563,,0.06445366144180298,0.7495781183242798,0.7028404474258423
45,1563,0.05040425807237625,,,
46,1597,,0.05560258403420448,0.7761732339859009,0.7102471590042114
46,1597,0.061104804277420044,,,
47,1631,,0.06862395256757736,0.7393120527267456,0.6847273707389832
47,1631,0.0525631420314312,,,
48,1665,,0.057446666061878204,0.7690026760101318,0.6865126490592957
48,1665,0.055773451924324036,,,
49,1699,,0.051755696535110474,0.7962379455566406,0.7320508360862732
49,1699,0.06058398261666298,,,
50,1733,,0.06714211404323578,0.7513973712921143,0.6940227746963501
50,1733,0.044059548527002335,,,
51,1767,,0.0634201318025589,0.7738229632377625,0.7044736742973328
51,1767,0.06923846900463104,,,
52,1801,,0.08094731718301773,0.7376729249954224,0.7270597815513611
52,1801,0.05330073460936546,,,
53,1835,,0.056025270372629166,0.7863727807998657,0.7151602506637573
53,1835,0.05171585828065872,,,
54,1869,,0.049676574766635895,0.8042011260986328,0.7358308434486389
54,1869,0.059423722326755524,,,
55,1903,,0.05106154829263687,0.7972465753555298,0.7235921621322632
55,1903,0.04966755211353302,,,
56,1937,,0.05227719992399216,0.7923120856285095,0.7242934703826904
56,1937,0.05059722810983658,,,
57,1971,,0.05867069587111473,0.7853207588195801,0.719070553779602
57,1971,0.04858667403459549,,,
58,2005,,0.07562647014856339,0.7286109328269958,0.6947758793830872
58,2005,0.04850318655371666,,,
59,2039,,0.07448061555624008,0.7594312429428101,0.7195394039154053
59,2039,0.05488576367497444,,,
60,2073,,0.07655759155750275,0.7747184038162231,0.7201583385467529
60,2073,0.048929207026958466,,,
61,2107,,0.061264265328645706,0.7583653926849365,0.6772357225418091
61,2107,0.06259098649024963,,,
62,2141,,0.05530702695250511,0.805493950843811,0.7315213084220886
62,2141,0.05277085304260254,,,
63,2175,,0.07717495411634445,0.7345004677772522,0.7269461154937744
63,2175,0.0567038431763649,,,
64,2209,,0.05077144131064415,0.8055759072303772,0.7278467416763306
64,2209,0.05527961254119873,,,
65,2243,,0.07224846631288528,0.7635654807090759,0.7236036062240601
65,2243,0.04841197654604912,,,
66,2277,,0.048678454011678696,0.808528482913971,0.7294135093688965
66,2277,0.05385574325919151,,,
67,2311,,0.05143129825592041,0.7956194281578064,0.724794864654541
67,2311,0.0612507164478302,,,
68,2345,,0.054285258054733276,0.7894452214241028,0.71140456199646
68,2345,0.050452493131160736,,,
69,2379,,0.05251014977693558,0.7955259084701538,0.7231379747390747
69,2379,0.052424777299165726,,,
70,2413,,0.05761934444308281,0.7866345643997192,0.7119442820549011
70,2413,0.055207137018442154,,,
71,2447,,0.04967686906456947,0.8053553700447083,0.7367557287216187
71,2447,0.05270862951874733,,,
72,2481,,0.049302808940410614,0.8105699419975281,0.732992947101593
72,2481,0.04749032482504845,,,
73,2515,,0.04734664410352707,0.813110888004303,0.7390481233596802
73,2515,0.04929545149207115,,,
74,2549,,0.05017967149615288,0.8050118088722229,0.7251812815666199
74,2549,0.048851583153009415,,,
75,2583,,0.05896948277950287,0.7717544436454773,0.7024930119514465
75,2583,0.05055893585085869,,,
76,2617,,0.054796453565359116,0.7809708714485168,0.7146288752555847
76,2617,0.05355744808912277,,,
77,2651,,0.05823006108403206,0.7964985370635986,0.7317582964897156
77,2651,0.03628760576248169,,,
78,2685,,0.05204670503735542,0.7932699918746948,0.7248063683509827
78,2685,0.04426594078540802,,,
79,2719,,0.051611386239528656,0.8018243908882141,0.733404278755188
79,2719,0.04841914400458336,,,
80,2753,,0.04867148399353027,0.8092124462127686,0.7269793152809143
80,2753,0.04717348888516426,,,
81,2787,,0.0516958013176918,0.7968037724494934,0.7245879173278809
81,2787,0.04816870391368866,,,
82,2821,,0.09053968638181686,0.6783167123794556,0.6511685252189636
82,2821,0.0380755253136158,,,
83,2855,,0.05399873107671738,0.8035271167755127,0.731517493724823
83,2855,0.04792726784944534,,,
84,2889,,0.05384821817278862,0.7929172515869141,0.7248440384864807
84,2889,0.05043220520019531,,,
85,2923,,0.05878419429063797,0.7650030851364136,0.7119563817977905
85,2923,0.05816194787621498,,,
86,2957,,0.05390026792883873,0.7948987483978271,0.7307005524635315
86,2957,0.052121568471193314,,,
87,2991,,0.05471845716238022,0.7947667241096497,0.730222761631012
87,2991,0.05166984722018242,,,
88,3025,,0.05204227939248085,0.7948690056800842,0.7394070625305176
88,3025,0.043486133217811584,,,
89,3059,,0.05583992227911949,0.7906685471534729,0.7360735535621643
89,3059,0.049710363149642944,,,
90,3093,,0.05957862734794617,0.8005579113960266,0.7376103401184082
90,3093,0.04170428216457367,,,
91,3127,,0.06308978796005249,0.7936063408851624,0.7465046048164368
91,3127,0.0532258115708828,,,
92,3161,,0.05260374769568443,0.8019869327545166,0.745152473449707
92,3161,0.04131503030657768,,,
93,3195,,0.047443367540836334,0.8176981210708618,0.7514100670814514
93,3195,0.04479556903243065,,,
94,3229,,0.07363323867321014,0.7529034614562988,0.7194678783416748
94,3229,0.03851718828082085,,,
95,3263,,0.05030960589647293,0.8093536496162415,0.7469415068626404
95,3263,0.042461998760700226,,,
96,3297,,0.04835379123687744,0.8120831251144409,0.7495181560516357
96,3297,0.04207848757505417,,,
97,3331,,0.044473860412836075,0.8269201517105103,0.7531735897064209
97,3331,0.04243394732475281,,,
98,3365,,0.05279457941651344,0.8051900267601013,0.7481544613838196
98,3365,0.046305589377880096,,,
99,3399,,0.044535454362630844,0.825598418712616,0.7485089898109436
99,3399,0.05112794414162636,,,
100,3433,,0.04917500168085098,0.8066428303718567,0.7465320825576782
100,3433,0.03938756510615349,,,
101,3467,,0.04619379714131355,0.8224227428436279,0.7389107942581177
101,3467,0.04314019903540611,,,
102,3501,,0.04532521218061447,0.8234626650810242,0.7488213181495667
102,3501,0.04085586220026016,,,
103,3535,,0.0479695200920105,0.8121136426925659,0.7489203214645386
103,3535,0.04188407212495804,,,
104,3569,,0.04894497990608215,0.8244003057479858,0.7466439008712769
104,3569,0.040554363280534744,,,
105,3603,,0.047867756336927414,0.8115968704223633,0.7439107298851013
105,3603,0.03895208612084389,,,
106,3637,,0.04840376600623131,0.8103479146957397,0.7402035593986511
106,3637,0.04119306802749634,,,
107,3671,,0.04900544509291649,0.805766761302948,0.739976167678833
107,3671,0.0431860014796257,,,
108,3705,,0.048784155398607254,0.8114446401596069,0.7446791529655457
108,3705,0.03857208043336868,,,
109,3739,,0.04748539999127388,0.8159863948822021,0.7460364699363708
109,3739,0.040798332542181015,,,
110,3773,,0.04875757917761803,0.8203318119049072,0.7418719530105591
110,3773,0.03925338760018349,,,
111,3807,,0.046619854867458344,0.8213574290275574,0.7448107004165649
111,3807,0.04494893178343773,,,
112,3841,,0.04800939932465553,0.8108853697776794,0.7428166270256042
112,3841,0.04348708689212799,,,
113,3875,,0.046446043998003006,0.8188908696174622,0.7447621822357178
113,3875,0.04752975329756737,,,
114,3909,,0.04754449799656868,0.814265787601471,0.7459304332733154
114,3909,0.04456799477338791,,,
115,3943,,0.04580729082226753,0.8198744058609009,0.74558424949646
115,3943,0.04003409668803215,,,
116,3977,,0.04779617860913277,0.8132084608078003,0.7405063509941101
116,3977,0.041261136531829834,,,
117,4011,,0.0612051896750927,0.7845600843429565,0.7312006950378418
117,4011,0.041062694042921066,,,
118,4045,,0.046910542994737625,0.8152690529823303,0.7482496500015259
118,4045,0.037692900747060776,,,
119,4079,,0.047080107033252716,0.8167158961296082,0.7456691861152649
119,4079,0.0393546000123024,,,
120,4113,,0.047148656100034714,0.8175796866416931,0.7479066252708435
