MODEL,PRED_DOCKQ
fold_8b7w_3_model_1,0.35791633
fold_8b7w_4_model_0,0.35732782
fold_8b7w_3_model_4,0.3571783
fold_8b7w_2_model_0,0.35707363
fold_8b7w_2_model_4,0.35653028
fold_8b7w_4_model_2,0.35643709
fold_8b7w_2_model_2,0.355636
fold_8b7w_4_model_3,0.35540974
fold_8b7w_2_model_3,0.35508198
fold_8b7w_5_model_3,0.35500404
fold_8b7w_4_model_4,0.35493729
fold_8b7w_3_model_0,0.35461897
fold_8b7w_3_model_2,0.35442132
fold_8b7w_5_model_0,0.35442021
fold_8b7w_5_model_4,0.35429552
fold_8b7w_3_model_3,0.35368648
fold_8b7w_1_model_4,0.35311559
fold_8b7w_4_model_1,0.35279784
fold_8b7w_1_model_0,0.35244539
fold_8b7w_2_model_1,0.35236093
fold_8b7w_5_model_1,0.35206193
fold_8b7w_1_model_1,0.3501808
fold_8b7w_1_model_2,0.35006666
fold_8b7w_1_model_3,0.34681726
fold_8b7w_5_model_2,0.34661958
