TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8B7W,fold_8b7w_3_model_1,0.35791633,0.022
8B7W,fold_8b7w_4_model_0,0.35732782,0.055
8B7W,fold_8b7w_3_model_4,0.3571783,0.242
8B7W,fold_8b7w_2_model_0,0.35707363,0.019
8B7W,fold_8b7w_2_model_4,0.35653028,0.034
8B7W,fold_8b7w_4_model_2,0.35643709,0.057
8B7W,fold_8b7w_2_model_2,0.355636,0.057
8B7W,fold_8b7w_4_model_3,0.35540974,0.019
8B7W,fold_8b7w_2_model_3,0.35508198,0.035
8B7W,fold_8b7w_5_model_3,0.35500404,0.043
8B7W,fold_8b7w_4_model_4,0.35493729,0.036
8B7W,fold_8b7w_3_model_0,0.35461897,0.208
8B7W,fold_8b7w_3_model_2,0.35442132,0.14
8B7W,fold_8b7w_5_model_0,0.35442021,0.015
8B7W,fold_8b7w_5_model_4,0.35429552,0.018
8B7W,fold_8b7w_3_model_3,0.35368648,0.012
8B7W,fold_8b7w_1_model_4,0.35311559,0.014
8B7W,fold_8b7w_4_model_1,0.35279784,0.055
8B7W,fold_8b7w_1_model_0,0.35244539,0.084
8B7W,fold_8b7w_2_model_1,0.35236093,0.059
8B7W,fold_8b7w_5_model_1,0.35206193,0.015
8B7W,fold_8b7w_1_model_1,0.3501808,0.059
8B7W,fold_8b7w_1_model_2,0.35006666,0.048
8B7W,fold_8b7w_1_model_3,0.34681726,0.018
8B7W,fold_8b7w_5_model_2,0.34661958,0.034
